Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan McRae,20200110,WAS,1,WAS,111,ATL,101,36.35,10,26,0.385,4,5,0.8,5,7,0.7140000000000001,4,4,8,6,1,0,3,1,29,+3,.499,.462,.192,.269,8.0,11.2,9.3,27.5,1.2,0.0,9.4,31.8,105,97,6.6
Ian Mahinmi,20200110,WAS,1,WAS,111,ATL,101,27.1,5,11,0.455,0,2,0.0,2,3,0.667,5,3,8,1,2,0,3,5,12,+2,.487,.455,.182,.273,13.4,11.3,12.5,5.3,3.3,0.0,19.6,20.4,93,91,-6.0
Isaiah Thomas,20200110,WAS,1,WAS,111,ATL,101,22.83,2,16,0.125,0,4,0.0,1,2,0.5,1,1,2,3,0,0,0,2,5,-9,.148,.125,.250,.125,3.2,4.5,3.7,16.7,0.0,0.0,0.0,26.6,49,100,-18.3
Gary Payton II,20200110,WAS,1,WAS,111,ATL,101,22.57,5,6,0.833,1,1,1.0,0,1,0.0,2,3,5,2,1,0,1,3,11,+2,.854,.917,.167,.167,6.4,13.6,9.4,13.6,2.0,0.0,13.4,11.9,144,94,5.3
Isaac Bonga,20200110,WAS,1,WAS,111,ATL,101,17.93,1,2,0.5,0,0,,1,2,0.5,0,5,5,3,2,1,0,4,3,-2,.521,.500,.000,1.000,0.0,28.5,11.8,20.4,4.9,4.5,0.0,5.8,135,80,4.8
Troy Brown Jr.,20200110,WAS,1,WAS,111,ATL,101,34.83,7,12,0.583,1,1,1.0,3,4,0.75,2,8,10,1,2,0,1,1,18,+13,.654,.625,.083,.333,4.2,23.5,12.2,4.3,2.5,0.0,6.8,15.3,128,92,4.0
Ish Smith,20200110,WAS,1,WAS,111,ATL,101,27.73,4,15,0.267,0,5,0.0,2,4,0.5,2,4,6,9,2,0,1,1,10,+15,.298,.267,.333,.267,5.2,14.7,9.2,44.4,3.2,0.0,5.6,23.1,88,92,0.8
Dāvis Bertāns,20200110,WAS,1,WAS,111,ATL,101,21.13,5,12,0.41700000000000004,3,8,0.375,1,1,1.0,0,7,7,1,0,0,0,2,14,+21,.563,.542,.667,.083,0.0,33.8,14.1,7.4,0.0,0.0,0.0,21.2,120,94,3.9
Anžejs Pasečņiks,20200110,WAS,1,WAS,111,ATL,101,20.48,2,8,0.25,0,0,,2,4,0.5,3,3,6,0,1,0,0,2,6,+8,.307,.250,.000,.500,10.7,15.0,12.4,0.0,2.2,0.0,0.0,17.2,83,93,-8.7
Admiral Schofield,20200110,WAS,1,WAS,111,ATL,101,9.03,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,-3,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,83,101,-9.2
Thomas Bryant,20200110,WAS,1,WAS,111,ATL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradley Beal,20200110,WAS,1,WAS,111,ATL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
