Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20200127,ORL,0,MIA,113,ORL,92,33.8,6,15,0.4,1,3,0.33299999999999996,0,0,,1,6,7,0,0,1,0,0,13,-28,.433,.433,.200,.000,2.9,25.8,12.1,0.0,0.0,2.8,0.0,20.8,90,128,-6.8
Nikola Vučević,20200127,ORL,0,MIA,113,ORL,92,32.82,5,15,0.33299999999999996,2,5,0.4,1,1,1.0,3,9,12,4,1,1,0,2,13,-16,.421,.400,.333,.067,9.0,39.9,21.4,22.8,1.6,2.9,0.0,22.1,105,123,1.8
Evan Fournier,20200127,ORL,0,MIA,113,ORL,92,30.63,3,13,0.231,1,7,0.14300000000000002,2,2,1.0,1,3,4,8,1,0,2,3,9,-21,.324,.269,.538,.154,3.2,14.2,7.6,44.3,1.7,0.0,12.6,24.3,84,128,-7.2
Markelle Fultz,20200127,ORL,0,MIA,113,ORL,92,29.13,5,12,0.41700000000000004,0,2,0.0,2,4,0.5,0,4,4,7,2,0,2,2,12,-16,.436,.417,.167,.333,0.0,20.0,8.0,46.6,3.7,0.0,12.7,25.4,94,123,-2.4
Khem Birch,20200127,ORL,0,MIA,113,ORL,92,26.1,2,4,0.5,0,0,,3,3,1.0,2,2,4,0,1,0,0,0,7,-18,.658,.500,.000,.750,7.5,11.1,9.0,0.0,2.0,0.0,0.0,9.6,150,127,-3.3
Terrence Ross,20200127,ORL,0,MIA,113,ORL,92,28.32,4,14,0.28600000000000003,3,10,0.3,0,0,,0,3,3,0,0,1,0,2,11,-8,.393,.393,.714,.000,0.0,15.4,6.2,0.0,0.0,3.3,0.0,23.2,80,128,-9.0
Michael Carter-Williams,20200127,ORL,0,MIA,113,ORL,92,21.0,3,6,0.5,0,1,0.0,3,3,1.0,1,0,1,1,0,1,0,0,9,-4,.615,.500,.167,.500,4.7,0.0,2.8,8.7,0.0,4.5,0.0,16.3,137,128,-0.2
Wes Iwundu,20200127,ORL,0,MIA,113,ORL,92,15.47,2,5,0.4,2,5,0.4,0,0,,1,0,1,2,1,0,0,1,6,+5,.600,.600,1.000,.000,6.3,0.0,3.8,23.2,3.4,0.0,0.0,15.2,135,125,6.0
Mo Bamba,20200127,ORL,0,MIA,113,ORL,92,12.67,3,3,1.0,2,2,1.0,2,2,1.0,2,1,3,1,0,2,1,3,10,-7,1.289,1.333,.667,.667,15.5,11.5,13.9,17.5,0.0,14.9,20.5,18.1,183,116,19.8
B.J. Johnson,20200127,ORL,0,MIA,113,ORL,92,2.52,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-12.5
Melvin Frazier,20200127,ORL,0,MIA,113,ORL,92,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,21.2,0.0,,0.0,0,84,10.8
Amile Jefferson,20200127,ORL,0,MIA,113,ORL,92,2.52,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2,.532,.000,1.000,2.000,0.0,100.0,46.5,0.0,0.0,0.0,0.0,35.0,123,125,2.7
Vic Law,20200127,ORL,0,MIA,113,ORL,92,2.52,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,+2,.000,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,133,-40.2
