Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20191231,TOR,1,TOR,117,CLE,97,35.9,7,16,0.43799999999999994,4,12,0.33299999999999996,6,6,1.0,0,1,1,8,0,1,1,2,24,+16,.644,.563,.750,.375,0.0,3.1,1.6,34.9,0.0,2.7,5.1,24.8,140,107,5.8
Serge Ibaka,20191231,TOR,1,TOR,117,CLE,97,33.47,8,11,0.727,2,3,0.667,2,2,1.0,2,8,10,2,1,1,3,2,20,+11,.842,.818,.273,.182,6.7,26.7,16.7,10.1,1.5,2.9,20.2,20.1,131,98,5.5
Fred VanVleet,20191231,TOR,1,TOR,117,CLE,97,29.72,4,14,0.28600000000000003,3,8,0.375,1,2,0.5,1,3,4,7,0,4,4,5,12,+12,.403,.393,.571,.143,3.8,11.3,7.5,33.7,0.0,13.2,21.2,28.8,87,98,-4.3
Rondae Hollis-Jefferson,20191231,TOR,1,TOR,117,CLE,97,27.63,5,9,0.556,0,0,,4,5,0.8,1,4,5,2,0,0,1,0,14,+11,.625,.556,.000,.556,4.0,16.2,10.1,11.1,0.0,0.0,8.2,20.0,127,106,-1.5
Patrick McCaw,20191231,TOR,1,TOR,117,CLE,97,22.07,2,5,0.4,1,2,0.5,1,2,0.5,0,4,4,4,1,0,0,1,6,+6,.510,.500,.400,.400,0.0,20.2,10.1,24.4,2.3,0.0,0.0,12.1,132,100,2.0
OG Anunoby,20191231,TOR,1,TOR,117,CLE,97,30.43,5,8,0.625,2,3,0.667,0,0,,1,6,7,4,1,0,1,2,12,+13,.750,.750,.375,.000,3.7,22.0,12.8,19.6,1.6,0.0,11.1,13.4,143,101,5.1
Terence Davis,20191231,TOR,1,TOR,117,CLE,97,24.57,7,12,0.583,4,7,0.5710000000000001,1,2,0.5,0,4,4,1,0,0,1,1,19,+7,.738,.750,.583,.167,0.0,18.2,9.1,7.4,0.0,0.0,7.2,25.6,125,105,4.8
Chris Boucher,20191231,TOR,1,TOR,117,CLE,97,15.83,1,5,0.2,0,1,0.0,0,0,,3,3,6,0,2,1,0,0,2,+9,.200,.200,.200,.000,21.2,21.2,21.2,0.0,6.3,6.2,0.0,14.3,86,86,-4.9
Oshae Brissett,20191231,TOR,1,TOR,117,CLE,97,14.53,0,3,0.0,0,2,0.0,1,2,0.5,2,2,4,0,0,0,0,2,1,+9,.129,.000,.667,.667,15.4,15.4,15.4,0.0,0.0,0.0,0.0,12.1,70,106,-15.5
Shamorie Ponds,20191231,TOR,1,TOR,117,CLE,97,1.95,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,+2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,250,110,15.6
Stanley Johnson,20191231,TOR,1,TOR,117,CLE,97,1.95,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,+2,,,,,0.0,0.0,0.0,61.5,0.0,0.0,,0.0,243,110,12.3
Malcolm Miller,20191231,TOR,1,TOR,117,CLE,97,1.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,1.330,1.500,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,262,110,68.8
