Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20200124,NOP,1,DEN,113,NOP,106,38.37,5,17,0.294,0,4,0.0,2,3,0.667,3,3,6,9,3,1,3,4,12,+4,.328,.294,.235,.176,8.5,6.6,7.4,35.5,3.9,1.9,14.1,23.8,90,117,-3.3
Lonzo Ball,20200124,NOP,1,DEN,113,NOP,106,35.5,3,9,0.33299999999999996,3,5,0.6,0,0,,0,4,4,6,1,0,2,1,9,-18,.500,.500,.556,.000,0.0,9.5,5.4,23.9,1.4,0.0,18.2,13.3,105,121,-2.0
Brandon Ingram,20200124,NOP,1,DEN,113,NOP,106,33.53,3,11,0.273,1,5,0.2,6,7,0.857,1,1,2,5,0,2,4,5,13,-5,.462,.318,.455,.636,3.3,2.5,2.8,21.2,0.0,4.4,22.1,23.1,93,128,-7.1
Derrick Favors,20200124,NOP,1,DEN,113,NOP,106,27.15,3,7,0.429,0,0,,3,6,0.5,3,5,8,1,0,2,1,2,9,-4,.467,.429,.000,.857,12.1,15.5,14.0,5.4,0.0,5.4,9.4,16.8,105,118,-4.3
Zion Williamson,20200124,NOP,1,DEN,113,NOP,106,20.95,7,9,0.778,0,1,0.0,1,4,0.25,1,5,6,0,1,1,1,1,15,+16,.697,.778,.111,.444,5.2,20.1,13.6,0.0,2.4,3.5,8.5,24.0,119,109,6.2
Josh Hart,20200124,NOP,1,DEN,113,NOP,106,27.55,6,11,0.545,1,2,0.5,2,2,1.0,2,11,13,2,2,1,1,0,15,+7,.631,.591,.182,.182,7.9,33.6,22.4,12.6,3.6,2.7,7.8,20.0,129,96,10.0
J.J. Redick,20200124,NOP,1,DEN,113,NOP,106,25.95,6,10,0.6,5,7,0.7140000000000001,1,2,0.5,1,1,2,1,0,0,2,3,18,-23,.827,.850,.700,.200,4.2,3.2,3.7,6.9,0.0,0.0,15.5,21.2,129,129,4.5
E'Twaun Moore,20200124,NOP,1,DEN,113,NOP,106,14.47,3,4,0.75,2,3,0.667,2,2,1.0,0,0,0,0,1,0,2,0,10,-2,1.025,1.000,.750,.500,0.0,0.0,0.0,0.0,3.4,0.0,29.1,20.3,123,124,7.9
Jaxson Hayes,20200124,NOP,1,DEN,113,NOP,106,6.7,0,1,0.0,0,0,,1,4,0.25,0,1,1,0,0,0,0,0,1,-14,.181,.000,.000,4.000,0.0,12.6,7.1,0.0,0.0,0.0,0.0,17.6,41,122,-17.2
Frank Jackson,20200124,NOP,1,DEN,113,NOP,106,4.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-12.8
Jahlil Okafor,20200124,NOP,1,DEN,113,NOP,106,3.48,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-1,1.000,1.000,.000,.000,31.3,24.2,27.3,0.0,0.0,0.0,0.0,24.6,205,113,23.4
Nickeil Alexander-Walker,20200124,NOP,1,DEN,113,NOP,106,2.3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2,.000,.000,.000,.000,0.0,36.6,20.7,0.0,0.0,0.0,50.0,37.2,0,104,-43.9
