Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20191106,DET,1,DET,122,NYK,102,34.9,12,16,0.75,0,0,,3,4,0.75,4,8,12,7,1,0,4,1,27,+24,.760,.750,.000,.250,16.7,27.5,22.6,35.0,1.4,0.0,18.4,28.4,136,106,8.4
Bruce Brown,20191106,DET,1,DET,122,NYK,102,34.17,3,9,0.33299999999999996,1,2,0.5,2,2,1.0,1,2,3,6,1,0,1,3,9,+16,.455,.389,.222,.222,4.3,7.0,5.8,21.2,1.5,0.0,9.2,14.5,118,108,-4.6
Tony Snell,20191106,DET,1,DET,122,NYK,102,32.38,9,9,1.0,6,6,1.0,0,0,,0,1,1,2,1,0,0,3,24,+20,1.333,1.333,.667,.000,0.0,3.7,2.0,9.7,1.5,0.0,0.0,12.6,261,108,15.9
Luke Kennard,20191106,DET,1,DET,122,NYK,102,32.32,4,12,0.33299999999999996,1,7,0.14300000000000002,3,4,0.75,1,8,9,7,0,0,3,3,12,+12,.436,.375,.583,.333,4.5,29.7,18.3,27.3,0.0,0.0,17.9,23.6,100,108,-9.4
Markieff Morris,20191106,DET,1,DET,122,NYK,102,29.4,7,11,0.636,4,7,0.5710000000000001,4,5,0.8,0,4,4,5,2,0,3,1,22,+13,.833,.818,.636,.455,0.0,16.3,8.9,25.1,3.4,0.0,18.5,25.1,134,103,10.7
Langston Galloway,20191106,DET,1,DET,122,NYK,102,23.23,3,7,0.429,1,3,0.33299999999999996,6,6,1.0,0,2,2,6,1,0,0,0,13,+20,.674,.500,.429,.857,0.0,10.3,5.7,32.8,2.2,0.0,0.0,18.9,164,107,8.4
Christian Wood,20191106,DET,1,DET,122,NYK,102,18.6,3,8,0.375,1,2,0.5,0,0,,2,6,8,1,1,1,1,1,7,+7,.438,.438,.250,.000,15.6,38.7,28.3,7.1,2.7,4.7,11.1,22.0,96,97,-5.1
Svi Mykhailiuk,20191106,DET,1,DET,122,NYK,102,15.62,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,3,0,0,0,.000,.000,.500,.000,0.0,15.4,8.4,14.0,0.0,0.0,60.0,14.6,29,111,-19.2
Thon Maker,20191106,DET,1,DET,122,NYK,102,13.1,3,3,1.0,1,1,1.0,0,1,0.0,0,2,2,1,0,0,0,3,7,-4,1.017,1.167,.333,.333,0.0,18.3,10.0,11.1,0.0,0.0,0.0,11.9,184,109,4.2
Khyri Thomas,20191106,DET,1,DET,122,NYK,102,3.72,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-4,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,123,113,-8.3
Jordan Bone,20191106,DET,1,DET,122,NYK,102,2.57,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,53.1,0,107,-82.1
