Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Justise Winslow,20191027,MIA,0,MIN,116,MIA,109,42.7,8,17,0.47100000000000003,2,3,0.667,2,2,1.0,1,7,8,6,1,2,4,4,20,-1,.559,.529,.176,.118,2.9,16.4,10.3,20.4,1.1,4.9,18.3,21.8,104,111,-0.7
Kendrick Nunn,20191027,MIA,0,MIN,116,MIA,109,40.23,9,17,0.529,5,9,0.556,2,2,1.0,0,4,4,2,2,0,4,1,25,-4,.699,.676,.529,.118,0.0,9.9,5.5,7.6,2.3,0.0,18.3,23.2,110,113,0.7
Tyler Herro,20191027,MIA,0,MIN,116,MIA,109,35.03,3,9,0.33299999999999996,1,6,0.16699999999999998,1,1,1.0,0,5,5,4,1,0,5,3,8,0,.424,.389,.667,.111,0.0,14.3,7.9,14.5,1.3,0.0,34.6,17.6,69,114,-10.8
Bam Adebayo,20191027,MIA,0,MIN,116,MIA,109,31.6,6,10,0.6,0,1,0.0,1,5,0.2,2,7,9,5,2,3,3,3,13,-7,.533,.600,.100,.500,7.8,22.2,15.7,23.1,2.9,9.9,19.7,20.5,102,103,2.5
Meyers Leonard,20191027,MIA,0,MIN,116,MIA,109,14.12,2,4,0.5,1,1,1.0,0,0,,1,2,3,1,0,0,0,2,5,0,.625,.625,.250,.000,8.7,14.2,11.7,9.7,0.0,0.0,0.0,12.1,139,117,-1.2
Goran Dragić,20191027,MIA,0,MIN,116,MIA,109,27.43,5,11,0.455,2,6,0.33299999999999996,1,2,0.5,0,5,5,4,0,0,2,3,13,-7,.547,.545,.545,.182,0.0,18.2,10.1,21.0,0.0,0.0,14.4,21.6,104,115,-6.0
Duncan Robinson,20191027,MIA,0,MIN,116,MIA,109,23.23,8,12,0.667,4,7,0.5710000000000001,1,1,1.0,0,2,2,1,1,2,1,3,21,-8,.844,.833,.583,.083,0.0,8.6,4.7,8.1,2.0,9.0,7.4,24.7,144,110,13.9
Kelly Olynyk,20191027,MIA,0,MIN,116,MIA,109,13.02,1,5,0.2,0,3,0.0,0,0,,1,1,2,1,0,0,1,1,2,-10,.200,.200,.600,.000,9.5,7.7,8.5,9.6,0.0,0.0,16.7,19.6,56,119,-17.5
Chris Silva,20191027,MIA,0,MIN,116,MIA,109,11.17,0,0,,0,0,,2,2,1.0,2,1,3,1,0,2,1,3,2,+3,1.136,,,,22.0,9.0,14.8,10.2,0.0,18.7,53.2,7.2,151,110,-0.4
KZ Okpala,20191027,MIA,0,MIN,116,MIA,109,1.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-7.4
