Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20191204,POR,1,POR,127,SAC,116,37.45,7,12,0.583,4,6,0.667,6,7,0.857,0,4,4,10,2,1,4,2,24,+14,.796,.750,.500,.583,0.0,10.3,5.9,33.7,2.6,2.1,21.0,23.2,139,116,6.4
CJ McCollum,20191204,POR,1,POR,127,SAC,116,37.07,14,22,0.636,5,10,0.5,0,0,,1,3,4,4,1,4,2,2,33,+18,.750,.750,.455,.000,3.5,7.8,6.0,17.9,1.3,8.5,8.3,29.5,136,115,10.9
Carmelo Anthony,20191204,POR,1,POR,127,SAC,116,35.92,8,16,0.5,2,4,0.5,2,2,1.0,2,3,5,0,0,1,1,2,20,+15,.592,.563,.250,.125,7.2,8.0,7.7,0.0,0.0,2.2,5.6,22.7,115,123,-6.9
Rodney Hood,20191204,POR,1,POR,127,SAC,116,33.68,2,7,0.28600000000000003,2,4,0.5,0,0,,0,3,3,3,0,0,1,2,6,+3,.429,.429,.571,.000,0.0,8.6,4.9,9.7,0.0,0.0,12.5,10.8,93,124,-9.2
Hassan Whiteside,20191204,POR,1,POR,127,SAC,116,33.53,8,10,0.8,0,0,,6,8,0.75,1,15,16,7,0,3,2,3,22,+7,.814,.800,.000,.800,3.9,42.9,26.3,28.2,0.0,7.0,12.9,21.1,156,108,12.0
Kent Bazemore,20191204,POR,1,POR,127,SAC,116,22.88,5,9,0.556,3,5,0.6,2,2,1.0,1,5,6,1,1,0,0,0,15,+9,.759,.722,.556,.222,5.7,21.0,14.5,5.7,2.1,0.0,0.0,19.7,154,116,6.8
Skal Labissière,20191204,POR,1,POR,127,SAC,116,14.47,0,0,,0,0,,0,0,,1,1,2,1,1,1,0,1,0,+4,,,,,9.0,6.6,7.6,7.1,3.4,5.4,,0.0,232,113,0.2
Anfernee Simons,20191204,POR,1,POR,127,SAC,116,12.92,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,2,0,0,1,6,3,-11,.255,.200,.400,.400,0.0,14.9,8.5,17.2,0.0,0.0,14.5,24.3,65,120,-26.6
Nassir Little,20191204,POR,1,POR,127,SAC,116,12.08,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,4,-4,.667,.667,.333,.000,0.0,7.9,4.6,0.0,4.0,0.0,25.0,15.1,89,116,-5.2
Gary Trent Jr.,20191204,POR,1,POR,127,SAC,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
