Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20200120,BOS,1,BOS,139,LAL,107,32.45,6,14,0.429,2,7,0.28600000000000003,6,9,0.667,1,3,4,6,3,0,1,5,20,+26,.557,.500,.500,.643,3.9,9.6,7.0,20.6,4.4,0.0,5.3,23.8,134,103,5.3
Gordon Hayward,20200120,BOS,1,BOS,139,LAL,107,32.32,6,12,0.5,2,3,0.667,2,3,0.667,1,5,6,5,1,0,2,3,16,+19,.601,.583,.250,.250,3.9,16.1,10.6,17.2,1.5,0.0,13.1,19.3,128,108,1.7
Kemba Walker,20200120,BOS,1,BOS,139,LAL,107,29.62,8,13,0.615,2,4,0.5,2,2,1.0,1,3,4,7,1,0,2,1,20,+24,.720,.692,.308,.154,4.3,10.6,7.7,29.1,1.6,0.0,12.6,21.9,148,109,8.9
Jayson Tatum,20200120,BOS,1,BOS,139,LAL,107,28.98,10,18,0.556,5,8,0.625,2,3,0.667,1,4,5,3,1,0,0,3,27,+32,.699,.694,.444,.167,4.4,14.4,9.9,14.0,1.6,0.0,0.0,27.2,156,108,11.7
Daniel Theis,20200120,BOS,1,BOS,139,LAL,107,17.2,2,3,0.667,1,1,1.0,0,0,,1,3,4,3,1,1,1,5,5,+12,.833,.833,.333,.000,7.3,18.2,13.3,18.0,2.8,4.4,25.0,9.5,150,101,7.2
Marcus Smart,20200120,BOS,1,BOS,139,LAL,107,26.78,3,8,0.375,1,5,0.2,2,2,1.0,0,3,3,4,2,0,3,3,9,+10,.507,.438,.625,.250,0.0,11.7,6.4,15.4,3.5,0.0,25.3,18.1,99,105,-4.0
Enes Freedom,20200120,BOS,1,BOS,139,LAL,107,24.08,8,10,0.8,0,0,,2,4,0.5,6,5,11,0,0,1,2,4,18,+11,.765,.800,.000,.400,31.5,21.7,26.1,0.0,0.0,3.2,14.5,23.3,141,107,1.6
Semi Ojeleye,20200120,BOS,1,BOS,139,LAL,107,19.48,1,4,0.25,1,1,1.0,2,2,1.0,2,3,5,0,0,1,0,0,5,+4,.512,.375,.250,.500,13.0,16.1,14.7,0.0,0.0,3.9,0.0,10.2,144,109,1.1
Javonte Green,20200120,BOS,1,BOS,139,LAL,107,8.67,2,4,0.5,0,2,0.0,1,4,0.25,0,0,0,0,1,0,0,0,5,+1,.434,.500,.500,1.000,0.0,0.0,0.0,0.0,5.5,0.0,0.0,27.1,92,104,-5.8
Vincent Poirier,20200120,BOS,1,BOS,139,LAL,107,6.08,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,0,2,0,1,5,+9,.833,.833,.667,.000,0.0,51.5,28.2,21.8,0.0,25.0,0.0,20.1,180,84,29.3
Grant Williams,20200120,BOS,1,BOS,139,LAL,107,5.2,1,1,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,0,0,3,+4,1.500,1.500,1.000,.000,24.3,40.1,33.0,0.0,0.0,0.0,0.0,7.8,265,104,20.0
Romeo Langford,20200120,BOS,1,BOS,139,LAL,107,4.57,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,200,116,10.8
Brad Wanamaker,20200120,BOS,1,BOS,139,LAL,107,4.57,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,1,1,2,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,50.7,0.0,0.0,50.0,17.9,124,115,1.5
