Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20200106,CHI,0,DAL,118,CHI,110,38.82,10,23,0.435,0,5,0.0,0,0,,1,4,5,7,3,2,2,3,20,-11,.435,.435,.217,.000,2.5,12.7,7.0,25.7,4.0,5.8,8.0,27.9,102,122,1.0
Lauri Markkanen,20200106,CHI,0,DAL,118,CHI,110,35.9,10,18,0.556,4,10,0.4,2,2,1.0,2,7,9,0,1,0,1,1,26,-4,.689,.667,.556,.111,5.5,24.0,13.7,0.0,1.4,0.0,5.0,24.0,139,128,4.8
Tomáš Satoranský,20200106,CHI,0,DAL,118,CHI,110,34.83,3,12,0.25,1,5,0.2,4,4,1.0,3,2,5,14,1,0,1,4,11,-6,.400,.292,.417,.333,8.4,7.1,7.8,46.1,1.5,0.0,6.8,18.3,127,132,1.8
Kris Dunn,20200106,CHI,0,DAL,118,CHI,110,23.15,3,9,0.33299999999999996,0,3,0.0,0,0,,1,1,2,2,1,0,0,5,6,+5,.333,.333,.333,.000,4.2,5.3,4.7,10.4,2.2,0.0,0.0,16.8,94,131,-12.3
Wendell Carter Jr.,20200106,CHI,0,DAL,118,CHI,110,17.75,2,7,0.28600000000000003,0,0,,2,2,1.0,3,3,6,0,1,1,2,2,6,-5,.381,.286,.000,.286,16.6,20.8,18.4,0.0,2.9,6.3,20.2,24.1,83,122,-13.3
Thaddeus Young,20200106,CHI,0,DAL,118,CHI,110,27.62,5,10,0.5,1,1,1.0,0,0,,3,6,9,1,3,1,0,1,11,-8,.550,.550,.100,.000,10.6,26.7,17.8,4.7,5.6,4.0,0.0,15.7,133,116,6.1
Daniel Gafford,20200106,CHI,0,DAL,118,CHI,110,24.85,6,6,1.0,0,0,,1,2,0.5,3,5,8,0,0,2,0,1,13,0,.945,1.000,.000,.333,11.8,24.8,17.6,0.0,0.0,9.0,0.0,12.0,192,127,6.3
Coby White,20200106,CHI,0,DAL,118,CHI,110,21.17,6,10,0.6,3,5,0.6,0,1,0.0,0,0,0,1,0,0,2,2,15,-15,.718,.750,.500,.100,0.0,0.0,0.0,7.0,0.0,0.0,16.1,25.5,116,138,-1.2
Shaquille Harrison,20200106,CHI,0,DAL,118,CHI,110,10.05,1,3,0.33299999999999996,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,2,+2,.333,.333,.667,.000,9.7,0.0,5.4,0.0,0.0,0.0,0.0,12.9,95,137,-16.3
Chandler Hutchison,20200106,CHI,0,DAL,118,CHI,110,5.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,-10.8
