Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20200108,NOP,1,NOP,123,CHI,108,38.08,7,19,0.368,4,11,0.364,11,12,0.917,1,7,8,11,0,2,3,1,29,+22,.597,.474,.579,.632,3.1,18.4,11.3,43.1,0.0,4.4,11.0,29.9,131,109,9.3
Lonzo Ball,20200108,NOP,1,NOP,123,CHI,108,37.15,4,11,0.364,0,5,0.0,3,4,0.75,1,4,5,7,1,1,4,1,11,+3,.431,.364,.455,.364,3.2,10.8,7.3,25.2,1.3,2.3,23.9,18.8,93,110,-6.7
J.J. Redick,20200108,NOP,1,NOP,123,CHI,108,34.5,7,14,0.5,6,12,0.5,4,4,1.0,0,4,4,4,1,0,1,0,24,+21,.761,.714,.857,.286,0.0,11.6,6.3,17.8,1.4,0.0,6.0,20.3,149,112,8.6
Josh Hart,20200108,NOP,1,NOP,123,CHI,108,33.18,4,8,0.5,2,5,0.4,3,4,0.75,2,4,6,1,3,0,1,2,13,+5,.666,.625,.625,.500,7.1,12.1,9.8,4.1,4.3,0.0,9.3,13.5,132,104,1.9
Derrick Favors,20200108,NOP,1,NOP,123,CHI,108,24.03,5,6,0.833,0,0,,2,2,1.0,3,6,9,0,0,1,1,1,12,+9,.872,.833,.000,.333,14.6,25.0,20.2,0.0,0.0,3.5,12.7,13.7,156,108,1.8
Jaxson Hayes,20200108,NOP,1,NOP,123,CHI,108,23.97,7,10,0.7,0,0,,0,0,,4,8,12,0,0,4,0,4,14,+6,.700,.700,.000,.000,19.5,33.4,27.0,0.0,0.0,14.1,0.0,17.4,152,97,5.3
Nickeil Alexander-Walker,20200108,NOP,1,NOP,123,CHI,108,19.98,4,8,0.5,2,5,0.4,1,3,0.33299999999999996,1,3,4,6,0,0,2,1,11,+8,.590,.625,.625,.375,5.9,15.0,10.8,45.9,0.0,0.0,17.7,23.6,119,113,2.8
E'Twaun Moore,20200108,NOP,1,NOP,123,CHI,108,18.4,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,1,1,2,2,0,1,4,6,+11,.381,.357,.571,.286,0.0,5.4,2.9,14.6,5.2,0.0,11.3,20.1,85,103,-8.2
Nicolò Melli,20200108,NOP,1,NOP,123,CHI,108,9.92,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,2,3,-7,.338,.250,.500,.250,0.0,10.1,5.4,0.0,0.0,0.0,0.0,18.7,79,113,-18.0
Frank Jackson,20200108,NOP,1,NOP,123,CHI,108,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.2,0,118,-67.4
Kenrich Williams,20200108,NOP,1,NOP,123,CHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jrue Holiday,20200108,NOP,1,NOP,123,CHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
