Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20191106,MIN,0,MEM,137,MIN,121,34.33,11,21,0.524,3,8,0.375,5,8,0.625,1,1,2,6,2,1,3,5,30,-11,.612,.595,.381,.381,2.7,4.1,3.3,30.4,2.6,2.2,10.9,32.5,116,128,2.7
Karl-Anthony Towns,20191106,MIN,0,MEM,137,MIN,121,33.55,8,19,0.42100000000000004,3,11,0.273,6,6,1.0,3,10,13,2,0,2,3,4,25,-10,.578,.500,.579,.316,8.4,42.1,21.9,9.1,0.0,4.4,12.2,29.8,110,127,-2.6
Jarrett Culver,20191106,MIN,0,MEM,137,MIN,121,29.97,5,13,0.385,2,5,0.4,3,6,0.5,2,3,5,7,0,0,0,3,15,+4,.480,.462,.385,.462,6.3,14.1,9.4,32.0,0.0,0.0,0.0,21.2,121,134,-2.4
Robert Covington,20191106,MIN,0,MEM,137,MIN,121,26.08,5,11,0.455,3,8,0.375,0,0,,1,1,2,0,2,2,1,2,13,+5,.591,.591,.727,.000,3.6,5.4,4.3,0.0,3.4,5.7,8.3,18.6,104,123,-1.1
Josh Okogie,20191106,MIN,0,MEM,137,MIN,121,20.38,3,4,0.75,1,1,1.0,0,0,,0,4,4,2,0,0,1,4,7,-21,.875,.875,.250,.000,0.0,27.7,11.1,13.1,0.0,0.0,20.0,9.9,135,132,-5.6
Treveon Graham,20191106,MIN,0,MEM,137,MIN,121,31.67,4,9,0.444,2,3,0.667,0,0,,1,5,6,4,1,1,1,3,10,-21,.556,.556,.333,.000,3.0,22.3,10.7,16.4,1.4,2.3,10.0,12.8,115,128,-2.1
Jake Layman,20191106,MIN,0,MEM,137,MIN,121,22.25,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,0,0,0,2,3,0,2,1,9,-12,.571,.500,.429,.286,0.0,0.0,0.0,11.8,6.1,0.0,20.2,18.0,97,122,-2.7
Jordan McLaughlin,20191106,MIN,0,MEM,137,MIN,121,21.73,2,7,0.28600000000000003,1,4,0.25,0,0,,0,0,0,2,0,0,0,0,5,-9,.357,.357,.571,.000,0.0,0.0,0.0,11.4,0.0,0.0,0.0,13.1,87,136,-13.8
Noah Vonleh,20191106,MIN,0,MEM,137,MIN,121,15.75,1,3,0.33299999999999996,0,1,0.0,3,4,0.75,2,2,4,4,0,1,0,0,5,+2,.525,.333,.333,1.333,12.0,17.9,14.3,30.5,0.0,4.7,0.0,12.2,151,130,4.7
Gorgui Dieng,20191106,MIN,0,MEM,137,MIN,121,3.17,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,-5,.500,.500,.500,.000,0.0,0.0,0.0,0.0,14.2,0.0,0.0,25.6,94,105,3.7
Jaylen Nowell,20191106,MIN,0,MEM,137,MIN,121,1.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-12.8
