Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20200221,MIN,1,BOS,127,MIN,117,35.75,10,18,0.556,4,8,0.5,3,3,1.0,0,4,4,1,0,1,2,4,27,+1,.699,.667,.444,.167,0.0,10.5,5.3,5.9,0.0,2.0,9.4,25.5,119,129,0.2
D'Angelo Russell,20200221,MIN,1,BOS,127,MIN,117,34.12,5,16,0.313,1,9,0.111,7,8,0.875,0,6,6,13,0,0,3,1,18,-14,.461,.344,.563,.500,0.0,16.6,8.4,63.1,0.0,0.0,13.3,28.2,106,128,-3.0
Naz Reid,20200221,MIN,1,BOS,127,MIN,117,32.57,7,15,0.467,2,5,0.4,3,4,0.75,4,5,9,1,3,0,0,5,19,+3,.567,.533,.333,.267,11.8,14.5,13.1,5.7,4.3,0.0,0.0,22.0,125,119,0.8
Josh Okogie,20200221,MIN,1,BOS,127,MIN,117,27.85,3,3,1.0,0,0,,4,4,1.0,0,5,5,0,2,0,0,4,10,-9,1.050,1.000,.000,1.333,0.0,16.9,8.5,0.0,3.4,0.0,0.0,7.3,223,121,0.5
Juancho Hernangómez,20200221,MIN,1,BOS,127,MIN,117,26.4,5,10,0.5,4,5,0.8,3,6,0.5,3,2,5,0,1,1,0,2,17,-4,.672,.700,.500,.600,10.9,7.1,9.0,0.0,1.8,2.8,0.0,20.4,137,126,4.6
Jarrett Culver,20200221,MIN,1,BOS,127,MIN,117,21.52,1,5,0.2,0,3,0.0,0,0,,0,3,3,1,0,1,0,1,2,-8,.200,.200,.600,.000,0.0,13.1,6.6,6.6,0.0,3.4,0.0,9.9,53,127,-11.1
James Johnson,20200221,MIN,1,BOS,127,MIN,117,21.0,2,9,0.222,1,4,0.25,4,4,1.0,1,5,6,1,1,4,1,5,9,-19,.418,.278,.444,.444,4.6,22.4,13.6,7.3,2.2,13.9,8.5,23.9,89,112,-2.3
Kelan Martin,20200221,MIN,1,BOS,127,MIN,117,16.03,0,4,0.0,0,3,0.0,4,4,1.0,0,3,3,3,0,1,1,1,4,0,.347,.000,.750,1.000,0.0,17.6,8.9,24.9,0.0,4.5,14.8,18.0,84,125,-5.9
Jordan McLaughlin,20200221,MIN,1,BOS,127,MIN,117,13.88,3,7,0.429,3,3,1.0,2,2,1.0,0,2,2,3,1,2,0,3,11,+4,.698,.643,.429,.286,0.0,13.6,6.8,40.5,3.4,10.5,0.0,24.2,148,115,19.8
Allen Crabbe,20200221,MIN,1,BOS,127,MIN,117,10.88,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.8,0,134,-22.1
Karl-Anthony Towns,20200221,MIN,1,BOS,127,MIN,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
