Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20200128,GSW,0,PHI,115,GSW,104,36.87,10,22,0.455,6,12,0.5,2,5,0.4,1,4,5,7,2,0,3,2,28,-8,.579,.591,.545,.227,2.7,14.5,7.7,38.0,2.5,0.0,11.0,32.4,105,110,6.9
Glenn Robinson III,20200128,GSW,0,PHI,115,GSW,104,33.45,7,11,0.636,3,5,0.6,3,3,1.0,1,4,5,3,1,0,1,0,20,+7,.507,.438,.750,.250,0.0,35.9,15.4,52.7,1.4,8.6,10.1,13.0,129,103,8.9
Draymond Green,20200128,GSW,0,PHI,115,GSW,104,33.45,3,8,0.375,1,6,0.16699999999999998,2,2,1.0,0,9,9,12,1,3,1,5,9,+7,.812,.773,.455,.273,3.0,15.9,8.5,16.0,1.4,0.0,7.5,17.5,146,113,8.4
Marquese Chriss,20200128,GSW,0,PHI,115,GSW,104,31.12,6,10,0.6,0,2,0.0,3,4,0.75,1,4,5,2,0,0,0,2,15,+8,.638,.600,.200,.400,3.2,17.1,9.2,11.1,0.0,0.0,0.0,16.6,132,115,-0.2
Damion Lee,20200128,GSW,0,PHI,115,GSW,104,26.9,2,8,0.25,1,3,0.33299999999999996,1,2,0.5,1,0,1,1,0,0,0,2,6,+5,.338,.313,.375,.250,3.7,0.0,2.1,5.3,0.0,0.0,0.0,14.5,79,116,-10.7
Alec Burks,20200128,GSW,0,PHI,115,GSW,104,25.92,3,8,0.375,2,3,0.667,4,5,0.8,1,5,6,2,1,0,4,2,12,-31,.588,.500,.375,.625,3.9,25.7,13.2,11.8,1.8,0.0,28.2,24.1,89,111,-4.9
Omari Spellman,20200128,GSW,0,PHI,115,GSW,104,18.58,2,7,0.28600000000000003,1,4,0.25,0,0,,0,4,4,0,0,0,1,2,5,-20,.357,.357,.571,.000,0.0,28.7,12.3,0.0,0.0,0.0,12.5,18.9,58,115,-13.2
Jordan Poole,20200128,GSW,0,PHI,115,GSW,104,15.1,1,5,0.2,1,4,0.25,0,0,,0,2,2,0,0,0,0,2,3,-12,.300,.300,.800,.000,0.0,17.7,7.6,0.0,0.0,0.0,0.0,14.5,58,115,-13.4
Eric Paschall,20200128,GSW,0,PHI,115,GSW,104,11.33,2,6,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,0,3,5,4,-12,.333,.333,.167,.000,8.8,23.5,15.1,0.0,0.0,0.0,33.3,34.9,48,114,-30.4
Jacob Evans,20200128,GSW,0,PHI,115,GSW,104,7.28,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,0,2,2,+1,.500,.500,.000,.000,0.0,0.0,0.0,43.3,6.4,0.0,0.0,12.1,130,102,5.7
Kevon Looney,20200128,GSW,0,PHI,115,GSW,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
