Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Frank Ntilikina,20191123,NYK,1,SAS,111,NYK,104,35.0,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,1,2,3,9,6,0,0,2,9,-10,.455,.389,.444,.222,2.9,7.6,4.9,34.4,8.4,0.0,0.0,12.3,131,102,7.5
Julius Randle,20191123,NYK,1,SAS,111,NYK,104,31.35,6,17,0.353,1,5,0.2,1,2,0.5,2,6,8,3,0,0,4,5,14,-12,.391,.382,.294,.118,6.4,25.5,14.6,14.9,0.0,0.0,18.3,30.3,74,116,-15.0
RJ Barrett,20191123,NYK,1,SAS,111,NYK,104,28.93,6,11,0.545,0,2,0.0,1,4,0.25,1,4,5,4,1,1,1,2,13,+6,.509,.545,.182,.364,3.5,18.4,9.9,22.1,1.7,3.2,7.3,20.6,106,112,-1.2
Marcus Morris,20191123,NYK,1,SAS,111,NYK,104,28.6,7,14,0.5,4,6,0.667,2,2,1.0,1,6,7,0,1,0,2,3,20,-11,.672,.643,.429,.143,3.5,28.0,14.0,0.0,1.7,0.0,11.8,25.6,110,112,0.4
Taj Gibson,20191123,NYK,1,SAS,111,NYK,104,10.47,0,0,,0,0,,0,0,,2,1,3,1,1,0,1,2,0,-9,,,,,19.1,12.7,16.4,11.5,4.7,0.0,100.0,4.1,106,108,-7.4
Mitchell Robinson,20191123,NYK,1,SAS,111,NYK,104,23.87,2,3,0.667,0,0,,2,2,1.0,2,2,4,4,2,2,0,2,6,-6,.773,.667,.000,.667,8.4,11.2,9.6,22.4,4.1,7.7,0.0,7.1,186,105,7.8
Wayne Ellington,20191123,NYK,1,SAS,111,NYK,104,21.47,4,11,0.364,4,10,0.4,1,2,0.5,0,1,1,1,0,0,1,2,13,+5,.547,.545,.909,.182,0.0,6.2,2.7,7.2,0.0,0.0,7.8,26.0,98,120,-5.0
Bobby Portis,20191123,NYK,1,SAS,111,NYK,104,20.02,6,11,0.545,4,6,0.667,0,0,,0,2,2,2,0,0,0,1,16,0,.727,.727,.545,.000,0.0,13.3,5.7,18.7,0.0,0.0,0.0,23.8,137,119,9.9
Damyean Dotson,20191123,NYK,1,SAS,111,NYK,104,16.42,2,6,0.33299999999999996,0,3,0.0,0,0,,0,0,0,1,1,0,0,0,4,-4,.333,.333,.500,.000,0.0,0.0,0.0,8.6,3.0,0.0,0.0,15.9,77,115,-9.2
Dennis Smith Jr.,20191123,NYK,1,SAS,111,NYK,104,15.07,3,7,0.429,1,2,0.5,0,1,0.0,1,0,1,4,0,0,1,2,7,+7,.470,.500,.286,.143,6.6,0.0,3.8,41.9,0.0,0.0,11.8,24.3,104,121,-4.9
Kevin Knox,20191123,NYK,1,SAS,111,NYK,104,8.82,1,4,0.25,0,2,0.0,0,0,,0,3,3,1,0,0,1,1,2,-1,.250,.250,.500,.000,0.0,45.4,19.4,15.8,0.0,0.0,20.0,24.6,52,113,-18.7
