Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tristan Thompson,20191218,CLE,1,CLE,100,CHO,98,36.53,6,9,0.667,0,0,,2,2,1.0,4,9,13,2,1,0,3,3,14,+10,.709,.667,.000,.222,17.5,22.3,20.6,8.2,1.4,0.0,23.3,16.2,121,104,0.3
Kevin Love,20191218,CLE,1,CLE,100,CHO,98,32.37,5,9,0.556,4,6,0.667,2,2,1.0,0,14,14,7,1,1,3,1,16,+15,.810,.778,.667,.222,0.0,39.2,25.0,31.9,1.6,2.7,23.3,18.3,137,95,15.8
Cedi Osman,20191218,CLE,1,CLE,100,CHO,98,32.18,8,12,0.667,1,4,0.25,1,4,0.25,1,2,3,1,2,1,3,0,18,+15,.654,.708,.333,.333,5.0,5.6,5.4,5.3,3.3,2.8,17.9,23.9,105,107,2.7
Collin Sexton,20191218,CLE,1,CLE,100,CHO,98,30.95,10,14,0.7140000000000001,0,1,0.0,3,3,1.0,0,2,2,2,3,0,5,5,23,+17,.751,.714,.071,.214,0.0,5.9,3.7,12.7,5.1,0.0,24.6,30.2,110,104,1.5
Darius Garland,20191218,CLE,1,CLE,100,CHO,98,27.13,3,10,0.3,1,7,0.14300000000000002,0,0,,0,1,1,6,0,0,3,2,7,+6,.350,.350,.700,.000,0.0,3.3,2.1,30.6,0.0,0.0,23.1,22.0,83,117,-11.6
Jordan Clarkson,20191218,CLE,1,CLE,100,CHO,98,24.77,4,9,0.444,0,2,0.0,2,2,1.0,1,2,3,3,0,0,1,0,10,-20,.506,.444,.222,.222,6.5,7.3,7.0,18.0,0.0,0.0,9.2,20.2,116,116,-3.5
Larry Nance Jr.,20191218,CLE,1,CLE,100,CHO,98,15.95,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,6,6,0,0,1,2,2,3,-15,.387,.333,.667,.667,0.0,34.1,21.8,0.0,0.0,5.6,34.0,16.9,53,98,-12.3
Kevin Porter Jr.,20191218,CLE,1,CLE,100,CHO,98,15.82,3,6,0.5,1,3,0.33299999999999996,0,0,,2,0,2,1,0,0,1,3,7,-13,.583,.583,.500,.000,20.2,0.0,7.3,9.8,0.0,0.0,14.3,20.3,117,118,-4.6
Matthew Dellavedova,20191218,CLE,1,CLE,100,CHO,98,13.15,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,3,0,0,2,3,2,+1,.347,.000,.500,1.000,12.2,0.0,4.4,27.4,0.0,0.0,41.0,17.0,84,118,-13.9
John Henson,20191218,CLE,1,CLE,100,CHO,98,11.15,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-6,,,,,14.3,16.2,15.6,0.0,0.0,0.0,,0.0,215,110,-7.6
