Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20191107,PHO,1,MIA,124,PHO,108,35.55,6,13,0.462,2,4,0.5,8,8,1.0,0,3,3,5,1,0,6,3,22,0,.666,.538,.308,.615,0.0,11.6,5.0,23.4,1.4,0.0,26.6,27.2,105,125,-1.5
Ricky Rubio,20191107,PHO,1,MIA,124,PHO,108,29.72,4,11,0.364,1,5,0.2,2,2,1.0,0,11,11,6,1,0,3,3,11,-4,.463,.409,.455,.182,0.0,50.8,21.9,31.7,1.6,0.0,20.2,21.5,92,121,-4.3
Dario Šarić,20191107,PHO,1,MIA,124,PHO,108,29.15,3,9,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,0,4,4,2,1,0,2,2,9,-4,.477,.444,.778,.111,0.0,18.8,8.1,10.3,1.7,0.0,17.5,16.9,86,124,-4.1
Aron Baynes,20191107,PHO,1,MIA,124,PHO,108,28.67,10,17,0.588,1,3,0.33299999999999996,2,3,0.667,3,1,4,1,0,0,0,3,23,-4,.628,.618,.176,.176,10.9,4.8,8.3,8.3,0.0,0.0,0.0,27.5,131,129,3.5
Kelly Oubre Jr.,20191107,PHO,1,MIA,124,PHO,108,25.45,5,10,0.5,1,1,1.0,4,7,0.5710000000000001,1,1,2,3,0,2,1,3,15,+4,.573,.550,.100,.700,4.1,5.4,4.7,20.5,0.0,7.0,7.1,23.8,118,123,3.7
Mikal Bridges,20191107,PHO,1,MIA,124,PHO,108,20.17,2,8,0.25,1,4,0.25,0,0,,3,4,7,0,0,0,0,2,5,-28,.313,.313,.500,.000,15.5,27.2,20.6,0.0,0.0,0.0,0.0,17.1,87,127,-8.7
Cameron Johnson,20191107,PHO,1,MIA,124,PHO,108,19.23,2,5,0.4,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,1,7,-12,.595,.500,.400,.400,5.4,14.3,9.2,7.8,0.0,0.0,0.0,13.1,136,128,0.1
Frank Kaminsky,20191107,PHO,1,MIA,124,PHO,108,17.38,1,2,0.5,0,0,,1,2,0.5,2,1,3,2,0,0,0,1,3,-10,.521,.500,.000,1.000,12.0,7.9,10.2,16.1,0.0,0.0,0.0,7.1,147,129,-0.5
Tyler Johnson,20191107,PHO,1,MIA,124,PHO,108,16.03,3,6,0.5,2,4,0.5,3,4,0.75,0,1,1,0,0,0,2,1,11,-15,.709,.667,.667,.667,0.0,8.6,3.7,0.0,0.0,0.0,20.5,26.2,106,129,-1.7
Jevon Carter,20191107,PHO,1,MIA,124,PHO,108,14.75,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,2,1,1,0,2,2,-3,.333,.333,.667,.000,0.0,18.6,8.0,19.3,3.3,6.0,0.0,8.7,98,115,1.6
Cheick Diallo,20191107,PHO,1,MIA,124,PHO,108,1.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-7.9
Elie Okobo,20191107,PHO,1,MIA,124,PHO,108,1.95,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-2,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0,130,-25.1
