Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20191218,PHI,1,MIA,108,PHI,104,42.47,7,13,0.5379999999999999,0,0,,3,4,0.75,1,5,6,6,2,1,3,4,17,+4,.576,.538,.000,.308,2.2,15.3,7.7,22.5,2.5,2.1,16.9,18.1,111,117,-0.3
Tobias Harris,20191218,PHI,1,MIA,108,PHI,104,39.28,7,16,0.43799999999999994,2,6,0.33299999999999996,4,5,0.8,2,2,4,2,0,0,2,2,20,+16,.549,.500,.375,.313,4.8,6.6,5.6,8.3,0.0,0.0,9.9,22.3,111,126,-3.5
Josh Richardson,20191218,PHI,1,MIA,108,PHI,104,36.65,6,17,0.353,3,10,0.3,2,2,1.0,3,2,5,6,0,1,2,3,17,+3,.475,.441,.588,.118,7.7,7.1,7.4,26.1,0.0,2.4,10.1,23.5,109,124,-0.2
Joel Embiid,20191218,PHI,1,MIA,108,PHI,104,35.33,8,19,0.42100000000000004,1,5,0.2,5,5,1.0,8,11,19,3,1,2,1,2,22,-11,.519,.447,.263,.263,21.3,40.4,29.3,15.0,1.5,5.0,4.5,27.2,125,110,7.1
Al Horford,20191218,PHI,1,MIA,108,PHI,104,32.05,4,9,0.444,1,3,0.33299999999999996,0,0,,1,3,4,3,1,1,1,1,9,+21,.500,.500,.333,.000,2.9,12.1,6.8,14.0,1.6,2.8,10.0,13.5,108,119,-0.5
James Ennis III,20191218,PHI,1,MIA,108,PHI,104,15.87,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,2,3,-2,.500,.500,1.000,.000,0.0,16.4,6.9,8.6,0.0,0.0,25.0,10.9,84,123,-8.2
Matisse Thybulle,20191218,PHI,1,MIA,108,PHI,104,14.3,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,3,0,2,1,5,-14,.833,.833,.667,.000,0.0,0.0,0.0,10.7,10.9,0.0,40.0,15.1,90,103,8.1
Mike Scott,20191218,PHI,1,MIA,108,PHI,104,10.98,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,1,1,0,1,0,1,0,3,-21,.250,.250,1.000,.000,0.0,11.8,5.0,0.0,4.7,0.0,14.3,27.6,48,114,-15.1
Furkan Korkmaz,20191218,PHI,1,MIA,108,PHI,104,7.53,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,2,6,-8,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,178,128,11.0
Raul Neto,20191218,PHI,1,MIA,108,PHI,104,5.53,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,0,2,-8,.532,.000,1.000,2.000,0.0,0.0,0.0,45.7,9.4,0.0,0.0,14.7,154,107,17.4
