Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20200115,BOS,1,DET,116,BOS,103,36.85,10,16,0.625,4,8,0.5,0,5,0.0,4,8,12,2,0,0,4,2,24,-12,.659,.750,.500,.313,11.8,30.6,20.0,9.3,0.0,0.0,18.0,27.1,110,128,1.3
Marcus Smart,20200115,BOS,1,DET,116,BOS,103,34.33,1,9,0.111,1,4,0.25,0,0,,2,1,3,4,2,0,2,2,3,-18,.167,.167,.444,.000,6.4,4.1,5.4,14.1,3.0,0.0,18.2,14.4,63,123,-10.8
Kemba Walker,20200115,BOS,1,DET,116,BOS,103,33.08,7,19,0.368,2,11,0.182,3,4,0.75,0,2,2,2,2,0,3,0,19,-15,.458,.421,.579,.211,0.0,8.5,3.7,9.4,3.1,0.0,12.6,32.3,90,123,-5.9
Gordon Hayward,20200115,BOS,1,DET,116,BOS,103,32.1,11,15,0.733,1,2,0.5,2,2,1.0,1,6,7,1,2,0,2,2,25,-7,.787,.767,.133,.133,3.4,26.4,13.4,6.1,3.2,0.0,11.2,25.0,139,121,8.5
Daniel Theis,20200115,BOS,1,DET,116,BOS,103,27.9,4,5,0.8,0,0,,1,3,0.33299999999999996,4,3,7,6,1,1,1,4,9,-7,.712,.800,.000,.600,15.6,15.2,15.4,30.3,1.8,3.7,13.7,11.8,151,120,8.2
Brad Wanamaker,20200115,BOS,1,DET,116,BOS,103,21.18,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,4,0,0,2,4,9,-7,.571,.500,.286,.286,0.0,6.7,2.9,26.5,0.0,0.0,20.2,21.0,110,128,-6.9
Grant Williams,20200115,BOS,1,DET,116,BOS,103,15.63,0,2,0.0,0,0,,0,0,,1,3,4,2,0,0,0,0,0,-4,.000,.000,.000,.000,7.0,27.1,15.7,15.0,0.0,0.0,0.0,5.7,82,129,-4.9
Enes Freedom,20200115,BOS,1,DET,116,BOS,103,15.58,3,5,0.6,0,0,,0,0,,0,3,3,0,0,1,0,0,6,-3,.600,.600,.000,.000,0.0,27.2,11.8,0.0,0.0,6.7,0.0,14.4,124,123,-1.2
Romeo Langford,20200115,BOS,1,DET,116,BOS,103,11.62,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,1,2,+8,.500,.500,.000,.000,9.4,24.3,15.9,0.0,0.0,0.0,0.0,7.7,125,128,-5.7
Semi Ojeleye,20200115,BOS,1,DET,116,BOS,103,6.95,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-4,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,18.6,76,127,-19.3
Javonte Green,20200115,BOS,1,DET,116,BOS,103,2.38,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,+2,1.064,1.000,.000,2.000,0.0,59.2,25.8,0.0,0.0,0.0,0.0,35.5,231,127,35.5
Vincent Poirier,20200115,BOS,1,DET,116,BOS,103,2.38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,.000,.000,.000,.000,0.0,59.2,25.8,0.0,0.0,0.0,0.0,18.9,0,127,-22.3
