Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20191202,UTA,0,PHI,103,UTA,94,36.45,11,15,0.733,0,0,,5,10,0.5,5,7,12,2,0,3,1,2,27,-3,.696,.733,.000,.667,15.0,20.5,17.8,11.2,0.0,6.1,4.9,24.7,136,99,11.7
Donovan Mitchell,20191202,UTA,0,PHI,103,UTA,94,35.98,6,19,0.316,1,6,0.16699999999999998,5,6,0.833,0,2,2,1,3,1,4,2,18,-8,.416,.342,.316,.316,0.0,5.9,3.0,4.4,3.9,2.1,15.6,31.4,71,97,-4.1
Bojan Bogdanović,20191202,UTA,0,PHI,103,UTA,94,32.77,3,11,0.273,1,5,0.2,2,2,1.0,0,2,2,0,0,0,3,4,9,-6,.379,.318,.455,.182,0.0,6.5,3.3,0.0,0.0,0.0,20.2,20.0,59,107,-12.7
Royce O'Neale,20191202,UTA,0,PHI,103,UTA,94,29.52,2,4,0.5,0,2,0.0,0,0,,0,6,6,2,0,0,1,6,4,-1,.500,.500,.500,.000,0.0,21.7,11.0,9.4,0.0,0.0,20.0,7.5,88,103,-5.2
Mike Conley,20191202,UTA,0,PHI,103,UTA,94,23.32,3,9,0.33299999999999996,1,2,0.5,0,0,,0,2,2,6,1,1,4,1,7,-15,.389,.389,.222,.000,0.0,9.1,4.6,38.8,2.0,3.2,30.8,24.6,69,100,-1.8
Joe Ingles,20191202,UTA,0,PHI,103,UTA,94,30.6,5,10,0.5,2,4,0.5,1,2,0.5,0,8,8,8,2,0,3,3,13,+8,.597,.600,.400,.200,0.0,27.9,14.1,41.6,3.0,0.0,21.6,20.0,105,96,7.0
Jeff Green,20191202,UTA,0,PHI,103,UTA,94,16.5,3,6,0.5,0,3,0.0,0,0,,0,2,2,0,0,0,1,2,6,-21,.500,.500,.500,.000,0.0,12.9,6.5,0.0,0.0,0.0,14.3,18.7,78,106,-7.0
Georges Niang,20191202,UTA,0,PHI,103,UTA,94,12.08,3,3,1.0,0,0,,0,0,,0,4,4,1,0,0,0,2,6,+12,1.000,1.000,.000,.000,0.0,35.3,17.9,15.2,0.0,0.0,0.0,11.0,202,100,8.6
Ed Davis,20191202,UTA,0,PHI,103,UTA,94,10.3,0,1,0.0,0,0,,0,0,,0,2,2,2,0,2,1,2,0,-10,.000,.000,.000,.000,0.0,20.7,10.5,24.5,0.0,14.3,50.0,8.6,44,91,2.5
Dante Exum,20191202,UTA,0,PHI,103,UTA,94,6.67,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-8,,,,,0.0,0.0,0.0,18.9,0.0,11.1,100.0,6.6,41,99,-1.3
Emmanuel Mudiay,20191202,UTA,0,PHI,103,UTA,94,4.57,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3,.500,.500,.000,.000,0.0,23.4,11.8,0.0,0.0,0.0,0.0,19.3,93,104,-2.1
Tony Bradley,20191202,UTA,0,PHI,103,UTA,94,1.25,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+4,1.000,1.000,.000,.000,0.0,85.3,43.1,0.0,0.0,0.0,0.0,35.3,200,86,24.1
