Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devonte' Graham,20191218,CHO,0,CLE,100,CHO,98,38.15,3,16,0.188,2,9,0.222,1,2,0.5,1,0,1,9,2,1,2,3,9,-10,.267,.250,.563,.125,2.4,0.0,1.5,34.1,2.8,2.6,10.6,22.0,80,112,-8.2
Terry Rozier,20191218,CHO,0,CLE,100,CHO,98,37.5,12,27,0.444,7,15,0.467,4,4,1.0,3,0,3,2,4,0,3,2,35,-2,.608,.574,.556,.148,7.2,0.0,4.6,11.8,5.6,0.0,9.4,37.7,115,107,12.6
Cody Zeller,20191218,CHO,0,CLE,100,CHO,98,31.05,6,10,0.6,0,1,0.0,3,4,0.75,5,4,9,1,2,0,2,2,15,-1,.638,.600,.100,.400,14.6,20.6,16.8,5.6,3.4,0.0,14.5,19.7,122,107,-0.7
Miles Bridges,20191218,CHO,0,CLE,100,CHO,98,20.75,3,7,0.429,0,2,0.0,0,0,,0,3,3,1,0,0,1,3,6,-21,.429,.429,.286,.000,0.0,23.1,8.4,7.7,0.0,0.0,12.5,17.1,81,114,-13.3
Bismack Biyombo,20191218,CHO,0,CLE,100,CHO,98,18.5,2,4,0.5,0,0,,0,3,0.0,5,2,7,2,0,1,1,2,4,-26,.376,.500,.000,.750,24.5,17.3,21.9,16.3,0.0,5.4,15.8,15.2,102,112,-6.3
Marvin Williams,20191218,CHO,0,CLE,100,CHO,98,29.3,4,10,0.4,2,4,0.5,0,0,,0,4,4,4,0,0,0,6,10,+14,.500,.500,.400,.000,0.0,21.8,7.9,21.5,0.0,0.0,0.0,15.2,119,114,-4.8
Cody Martin,20191218,CHO,0,CLE,100,CHO,98,28.57,2,6,0.33299999999999996,0,2,0.0,1,1,1.0,0,2,2,4,3,0,0,1,5,+19,.388,.333,.333,.167,0.0,11.2,4.0,20.0,5.5,0.0,0.0,10.0,111,105,-0.5
Michael Kidd-Gilchrist,20191218,CHO,0,CLE,100,CHO,98,12.7,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,0,1,0,1,5,+5,.625,.625,.500,.000,0.0,25.2,9.1,12.8,0.0,7.9,0.0,14.0,133,110,3.3
Malik Monk,20191218,CHO,0,CLE,100,CHO,98,11.87,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,5,+2,.625,.625,.250,.000,0.0,27.0,9.7,0.0,0.0,0.0,0.0,15.0,123,113,-3.0
Dwayne Bacon,20191218,CHO,0,CLE,100,CHO,98,11.62,1,3,0.33299999999999996,0,1,0.0,2,4,0.5,1,1,2,1,1,0,0,0,4,+10,.420,.333,.333,1.333,7.8,13.8,10.0,12.6,4.5,0.0,0.0,18.2,109,106,-0.1
