Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMarcus Aldridge,20191231,SAS,1,SAS,117,GSW,113,37.55,7,13,0.5379999999999999,1,3,0.33299999999999996,2,2,1.0,2,10,12,4,0,3,1,1,17,+9,.612,.577,.231,.154,6.3,27.1,17.5,16.1,0.0,6.1,6.7,18.5,129,108,4.4
DeMar DeRozan,20191231,SAS,1,SAS,117,GSW,113,37.5,11,18,0.611,0,0,,2,4,0.5,1,4,5,4,3,0,1,2,24,-4,.607,.611,.000,.222,3.1,10.9,7.3,19.2,4.2,0.0,4.8,25.9,123,108,4.1
Bryn Forbes,20191231,SAS,1,SAS,117,GSW,113,31.47,5,13,0.385,4,7,0.5710000000000001,0,0,,0,3,3,1,0,0,3,2,14,-6,.538,.538,.538,.000,0.0,9.7,5.2,4.6,0.0,0.0,18.8,23.7,84,118,-10.1
Dejounte Murray,20191231,SAS,1,SAS,117,GSW,113,27.07,6,12,0.5,1,1,1.0,2,2,1.0,2,4,6,5,2,0,0,3,15,-7,.582,.542,.083,.167,8.7,15.1,12.1,29.4,3.9,0.0,0.0,22.2,138,108,7.2
Trey Lyles,20191231,SAS,1,SAS,117,GSW,113,15.03,1,5,0.2,0,1,0.0,3,3,1.0,0,3,3,1,0,0,0,1,5,+2,.396,.200,.200,.600,0.0,20.3,10.9,8.5,0.0,0.0,0.0,19.6,97,115,-9.5
Patty Mills,20191231,SAS,1,SAS,117,GSW,113,32.65,6,14,0.429,5,11,0.455,1,2,0.5,1,3,4,4,1,0,0,3,18,+19,.605,.607,.786,.143,3.6,9.4,6.7,18.4,1.6,0.0,0.0,21.3,131,114,3.4
Derrick White,20191231,SAS,1,SAS,117,GSW,113,26.28,2,7,0.28600000000000003,1,2,0.5,2,2,1.0,0,6,6,4,0,1,1,0,7,+9,.444,.357,.286,.286,0.0,23.3,12.5,19.7,0.0,2.9,11.3,15.8,102,112,-3.5
Rudy Gay,20191231,SAS,1,SAS,117,GSW,113,19.22,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,1,3,4,2,0,0,2,1,3,+1,.387,.333,.667,.667,6.1,15.9,11.4,13.1,0.0,0.0,34.0,14.3,76,116,-11.5
Jakob Poeltl,20191231,SAS,1,SAS,117,GSW,113,15.37,2,3,0.667,0,0,,0,0,,2,5,7,4,0,1,0,1,4,-5,.667,.667,.000,.000,15.3,33.2,24.9,36.2,0.0,5.0,0.0,9.1,175,107,12.3
Marco Belinelli,20191231,SAS,1,SAS,117,GSW,113,11.82,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,2,0,3,-1,.750,.750,1.000,.000,0.0,0.0,0.0,11.1,0.0,0.0,50.0,15.8,72,120,-10.0
Lonnie Walker IV,20191231,SAS,1,SAS,117,GSW,113,11.05,3,6,0.5,1,2,0.5,0,0,,1,2,3,0,0,1,0,4,7,+3,.583,.583,.333,.000,10.7,18.4,14.8,0.0,0.0,7.0,0.0,25.4,119,108,-2.0
