Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20200112,NYK,1,NYK,124,MIA,121,39.63,7,10,0.7,1,3,0.33299999999999996,8,10,0.8,0,5,5,3,2,0,0,2,23,+2,.799,.750,.300,1.000,0.0,16.4,7.8,9.7,2.5,0.0,0.0,16.1,170,127,5.4
Julius Randle,20200112,NYK,1,NYK,124,MIA,121,32.78,10,22,0.455,1,5,0.2,5,6,0.833,3,5,8,4,2,0,1,3,26,-2,.528,.477,.227,.273,10.7,19.8,15.0,18.7,3.1,0.0,3.9,34.7,119,125,1.0
Taj Gibson,20200112,NYK,1,NYK,124,MIA,121,31.4,5,6,0.833,0,0,,4,4,1.0,4,4,8,1,1,1,1,3,14,+13,.902,.833,.000,.667,14.9,16.5,15.7,4.0,1.6,3.6,11.4,12.4,172,127,2.3
Elfrid Payton,20200112,NYK,1,NYK,124,MIA,121,31.25,5,11,0.455,0,2,0.0,0,0,,0,4,4,5,2,0,0,1,10,+2,.455,.455,.182,.000,0.0,16.6,7.9,20.0,3.2,0.0,0.0,15.6,114,126,-4.1
Reggie Bullock,20200112,NYK,1,NYK,124,MIA,121,28.48,6,16,0.375,4,12,0.33299999999999996,0,0,,0,1,1,4,2,0,1,5,16,+1,.500,.500,.750,.000,0.0,4.6,2.2,18.8,3.5,0.0,5.9,26.4,107,127,-3.4
Kevin Knox,20200112,NYK,1,NYK,124,MIA,121,19.98,6,8,0.75,2,4,0.5,3,4,0.75,1,4,5,2,0,0,0,2,17,+4,.871,.875,.500,.500,5.9,26.0,15.4,15.2,0.0,0.0,0.0,21.6,180,131,12.1
Bobby Portis,20200112,NYK,1,NYK,124,MIA,121,17.22,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,3,0,0,0,1,4,+1,.694,.500,.500,1.000,0.0,7.5,3.6,19.4,0.0,0.0,0.0,7.4,169,135,-0.5
Kadeem Allen,20200112,NYK,1,NYK,124,MIA,121,16.75,4,7,0.5710000000000001,1,2,0.5,1,1,1.0,1,1,2,1,1,1,0,0,10,+1,.672,.643,.286,.143,7.0,7.7,7.3,8.3,3.0,6.7,0.0,19.7,146,123,8.5
Mitchell Robinson,20200112,NYK,1,NYK,124,MIA,121,14.6,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,3,5,2,-6,1.000,1.000,.000,.000,0.0,26.7,12.6,0.0,0.0,7.6,75.0,12.1,36,126,-19.6
Damyean Dotson,20200112,NYK,1,NYK,124,MIA,121,7.9,1,7,0.14300000000000002,0,2,0.0,0,1,0.0,1,1,2,1,1,0,0,1,2,-1,.134,.143,.286,.143,14.8,16.4,15.6,15.2,6.4,0.0,0.0,41.7,51,118,-26.9
