Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bam Adebayo,20200220,MIA,0,ATL,129,MIA,124,36.17,9,20,0.45,0,1,0.0,10,12,0.833,5,14,19,7,3,1,4,3,28,+14,.554,.450,.050,.600,13.3,44.2,27.4,33.1,3.7,2.7,13.7,30.0,116,110,8.4
Jimmy Butler,20200220,MIA,0,ATL,129,MIA,124,34.35,6,18,0.33299999999999996,0,1,0.0,5,6,0.833,2,6,8,9,2,1,2,1,17,+14,.412,.333,.056,.333,5.6,20.0,12.2,39.8,2.6,2.8,8.8,24.4,104,116,1.4
Duncan Robinson,20200220,MIA,0,ATL,129,MIA,124,33.43,4,12,0.33299999999999996,1,8,0.125,1,1,1.0,0,2,2,2,0,0,1,1,10,+9,.402,.375,.667,.083,0.0,6.8,3.1,8.4,0.0,0.0,7.4,14.9,87,126,-9.4
Kendrick Nunn,20200220,MIA,0,ATL,129,MIA,124,23.47,5,8,0.625,2,4,0.5,2,2,1.0,0,0,0,2,1,0,1,5,14,+11,.788,.750,.500,.250,0.0,0.0,0.0,13.7,1.9,0.0,10.1,15.6,143,123,1.3
Jae Crowder,20200220,MIA,0,ATL,129,MIA,124,23.35,3,8,0.375,2,5,0.4,6,6,1.0,1,3,4,1,0,2,0,6,14,-10,.658,.500,.625,.750,4.1,14.7,8.9,6.1,0.0,8.2,0.0,16.9,151,119,2.2
Goran Dragić,20200220,MIA,0,ATL,129,MIA,124,26.75,4,9,0.444,3,5,0.6,8,8,1.0,1,2,3,3,0,0,3,1,19,-12,.759,.611,.556,.889,3.6,8.5,5.9,16.4,0.0,0.0,19.3,21.5,132,126,2.2
Andre Iguodala,20200220,MIA,0,ATL,129,MIA,124,23.43,3,7,0.429,1,5,0.2,1,3,0.33299999999999996,1,4,5,1,1,2,0,4,8,-33,.481,.500,.714,.429,4.1,19.5,11.1,6.1,1.9,8.2,0.0,13.1,110,114,-0.8
Solomon Hill,20200220,MIA,0,ATL,129,MIA,124,14.2,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,1,3,0,1,0,1,2,3,-2,.500,.500,1.000,.000,13.5,8.0,11.0,0.0,3.1,0.0,25.0,10.4,95,119,-4.4
Derrick Jones Jr.,20200220,MIA,0,ATL,129,MIA,124,13.12,3,8,0.375,0,3,0.0,0,0,,3,1,4,2,0,0,0,3,6,+1,.375,.375,.375,.000,22.0,8.7,15.9,25.2,0.0,0.0,0.0,22.6,109,126,-6.3
Kelly Olynyk,20200220,MIA,0,ATL,129,MIA,124,11.73,2,5,0.4,1,2,0.5,0,0,,0,3,3,1,1,1,3,5,5,-17,.500,.500,.400,.000,0.0,29.2,13.3,12.9,3.8,8.2,37.5,25.2,63,108,-11.0
