Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20191111,GSW,1,UTA,122,GSW,108,32.33,13,25,0.52,5,9,0.556,2,5,0.4,0,2,2,8,1,0,3,3,33,-13,.607,.620,.360,.200,0.0,7.2,3.4,46.2,1.5,0.0,9.9,40.7,116,124,9.8
Jordan Poole,20191111,GSW,1,UTA,122,GSW,108,32.27,5,11,0.455,1,3,0.33299999999999996,0,1,0.0,1,5,6,2,0,0,2,4,11,-10,.481,.500,.273,.091,3.2,18.1,10.3,7.9,0.0,0.0,14.9,18.1,89,126,-9.7
Willie Cauley-Stein,20191111,GSW,1,UTA,122,GSW,108,26.23,4,7,0.5710000000000001,0,0,,0,2,0.0,1,10,11,2,2,1,1,5,8,-7,.508,.571,.000,.286,4.0,44.6,23.1,9.7,3.6,4.0,11.3,14.7,100,111,-0.9
Glenn Robinson III,20191111,GSW,1,UTA,122,GSW,108,24.13,4,6,0.667,0,2,0.0,0,0,,2,0,2,2,1,0,1,2,8,-7,.667,.667,.333,.000,8.6,0.0,4.6,10.7,2.0,0.0,14.3,12.6,128,123,-1.6
Draymond Green,20191111,GSW,1,UTA,122,GSW,108,22.33,2,7,0.28600000000000003,0,4,0.0,0,0,,0,7,7,4,0,0,1,4,4,-14,.286,.286,.571,.000,0.0,36.7,17.3,21.1,0.0,0.0,12.5,15.6,74,123,-11.2
Eric Paschall,20191111,GSW,1,UTA,122,GSW,108,29.82,4,10,0.4,0,2,0.0,0,0,,2,4,6,0,2,0,0,1,8,+3,.400,.400,.200,.000,7.0,15.7,11.1,0.0,3.2,0.0,0.0,14.6,92,119,-6.1
Damion Lee,20191111,GSW,1,UTA,122,GSW,108,21.97,4,11,0.364,0,3,0.0,0,0,,0,0,0,0,0,0,1,1,8,-8,.364,.364,.273,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.3,23.8,67,128,-16.3
Alec Burks,20191111,GSW,1,UTA,122,GSW,108,18.73,2,5,0.4,2,3,0.667,4,4,1.0,1,0,1,3,1,1,0,3,10,-6,.740,.600,.600,.800,5.6,0.0,2.9,19.3,2.6,5.6,0.0,15.7,166,117,10.3
Marquese Chriss,20191111,GSW,1,UTA,122,GSW,108,16.52,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,1,5,6,2,0,0,0,0,11,-7,.698,.643,.286,.286,6.3,35.4,20.0,17.4,0.0,0.0,0.0,20.8,151,124,10.1
Ky Bowman,20191111,GSW,1,UTA,122,GSW,108,15.67,3,5,0.6,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,1,1,7,-1,.700,.700,.600,.000,0.0,22.4,10.6,0.0,3.0,0.0,16.7,16.7,107,118,-1.4
Omari Spellman,20191111,GSW,1,UTA,122,GSW,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacob Evans,20191111,GSW,1,UTA,122,GSW,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
