Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20200103,ATL,0,BOS,109,ATL,106,38.78,7,17,0.41200000000000003,3,9,0.33299999999999996,0,0,,1,6,7,5,1,1,1,0,17,-4,.500,.500,.529,.000,2.6,15.5,9.0,20.4,1.2,1.8,5.6,19.6,103,105,3.2
Trae Young,20200103,ATL,0,BOS,109,ATL,106,36.72,9,23,0.391,5,14,0.35700000000000004,5,6,0.833,0,5,5,10,0,0,6,3,28,+4,.546,.500,.609,.261,0.0,13.6,6.8,48.0,0.0,0.0,19.0,36.4,98,109,0.5
De'Andre Hunter,20200103,ATL,0,BOS,109,ATL,106,26.75,5,8,0.625,1,2,0.5,0,0,,0,1,1,0,0,0,1,5,11,-3,.688,.688,.250,.000,0.0,3.7,1.9,0.0,0.0,0.0,11.1,14.2,108,112,-5.2
Cam Reddish,20200103,ATL,0,BOS,109,ATL,106,24.4,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,3,3,0,0,2,1,4,5,+1,.363,.250,.667,.333,0.0,12.3,6.1,0.0,0.0,5.8,12.7,13.6,65,105,-8.0
John Collins,20200103,ATL,0,BOS,109,ATL,106,22.1,6,9,0.667,2,3,0.667,2,2,1.0,1,7,8,1,1,0,4,2,16,-6,.810,.778,.333,.222,4.5,31.7,18.1,8.4,2.1,0.0,28.8,26.5,104,99,4.7
Allen Crabbe,20200103,ATL,0,BOS,109,ATL,106,24.13,3,7,0.429,3,5,0.6,0,0,,0,1,1,2,0,0,0,2,9,-10,.643,.643,.714,.000,0.0,4.1,2.1,12.0,0.0,0.0,0.0,12.3,127,112,1.6
Alex Len,20200103,ATL,0,BOS,109,ATL,106,22.47,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,2,6,8,2,1,2,0,1,5,+9,.317,.286,.286,.286,8.9,26.7,17.8,12.3,2.0,6.3,0.0,14.8,90,97,0.4
Jabari Parker,20200103,ATL,0,BOS,109,ATL,106,14.98,2,6,0.33299999999999996,0,3,0.0,0,0,,2,0,2,3,1,0,0,2,4,+4,.333,.333,.500,.000,13.3,0.0,6.7,29.5,3.1,0.0,0.0,16.9,103,106,0.3
DeAndre' Bembry,20200103,ATL,0,BOS,109,ATL,106,13.38,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,3,+4,.307,.250,.250,.500,0.0,14.9,7.5,0.0,0.0,0.0,0.0,15.4,63,108,-14.1
Brandon Goodwin,20200103,ATL,0,BOS,109,ATL,106,12.85,3,6,0.5,1,2,0.5,1,1,1.0,0,4,4,3,2,0,1,2,8,-8,.621,.583,.333,.167,0.0,31.1,15.6,40.3,7.2,0.0,13.4,24.5,117,88,13.8
Bruno Fernando,20200103,ATL,0,BOS,109,ATL,106,3.43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,,,,,0.0,29.1,14.6,0.0,0.0,0.0,,0.0,0,105,-4.9
