Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191218,OKC,1,OKC,126,MEM,122,38.7,7,16,0.43799999999999994,0,3,0.0,6,6,1.0,2,7,9,1,2,2,1,1,20,+14,.536,.438,.188,.375,6.5,19.7,13.6,3.3,2.4,3.4,5.1,22.0,112,115,-0.1
Chris Paul,20191218,OKC,1,OKC,126,MEM,122,30.65,6,10,0.6,1,2,0.5,5,5,1.0,0,4,4,5,2,0,0,2,18,-18,.738,.650,.200,.500,0.0,14.2,7.6,21.4,3.1,0.0,0.0,17.2,159,117,7.0
Danilo Gallinari,20191218,OKC,1,OKC,126,MEM,122,30.28,7,15,0.467,3,7,0.429,3,4,0.75,0,3,3,3,0,0,0,0,20,-4,.597,.567,.467,.267,0.0,10.8,5.8,13.6,0.0,0.0,0.0,23.9,125,125,2.0
Steven Adams,20191218,OKC,1,OKC,126,MEM,122,30.27,6,7,0.857,0,0,,1,4,0.25,3,7,10,5,0,0,3,2,13,+8,.742,.857,.000,.571,12.5,25.2,19.3,21.7,0.0,0.0,25.5,16.8,126,121,2.8
Terrance Ferguson,20191218,OKC,1,OKC,126,MEM,122,25.68,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,0,5,3,+6,.500,.500,1.000,.000,0.0,4.2,2.3,8.5,0.0,0.0,0.0,5.1,121,127,-5.5
Dennis Schröder,20191218,OKC,1,OKC,126,MEM,122,32.18,10,19,0.526,1,5,0.2,10,11,0.909,0,3,3,7,1,0,7,3,31,+19,.650,.553,.263,.579,0.0,10.2,5.5,33.6,1.5,0.0,22.7,41.5,108,122,-1.2
Abdel Nader,20191218,OKC,1,OKC,126,MEM,122,21.42,3,4,0.75,1,2,0.5,0,2,0.0,0,0,0,1,1,0,0,1,7,+9,.717,.875,.500,.500,0.0,0.0,0.0,5.7,2.2,0.0,0.0,9.9,138,124,1.0
Nerlens Noel,20191218,OKC,1,OKC,126,MEM,122,17.73,4,6,0.667,0,0,,2,2,1.0,1,2,3,1,0,0,1,2,10,-4,.727,.667,.000,.333,7.1,12.3,9.9,7.7,0.0,0.0,12.7,19.2,133,125,-1.5
Darius Bazley,20191218,OKC,1,OKC,126,MEM,122,11.02,2,4,0.5,0,2,0.0,0,0,,0,2,2,0,0,4,0,0,4,-9,.500,.500,.500,.000,0.0,19.8,10.6,0.0,0.0,23.9,0.0,15.7,98,106,8.2
Mike Muscala,20191218,OKC,1,OKC,126,MEM,122,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-6.8
Hamidou Diallo,20191218,OKC,1,OKC,126,MEM,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
