Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20191028,NYK,1,NYK,105,CHI,98,40.03,7,15,0.467,0,2,0.0,5,11,0.455,6,9,15,5,0,1,2,3,19,+5,.479,.467,.133,.733,13.1,23.5,17.8,20.2,0.0,2.4,9.2,21.5,115,104,3.1
Julius Randle,20191028,NYK,1,NYK,105,CHI,98,32.73,5,13,0.385,0,2,0.0,3,5,0.6,7,7,14,5,0,0,8,4,13,+9,.428,.385,.154,.385,18.7,22.3,20.3,23.9,0.0,0.0,34.5,27.9,79,106,-8.7
Marcus Morris,20191028,NYK,1,NYK,105,CHI,98,31.22,4,13,0.308,1,4,0.25,1,1,1.0,0,5,5,0,1,1,1,2,10,-2,.372,.346,.308,.077,0.0,16.7,7.6,0.0,1.6,3.1,6.9,18.2,89,102,-6.1
Elfrid Payton,20191028,NYK,1,NYK,105,CHI,98,20.7,1,3,0.33299999999999996,0,0,,1,2,0.5,1,1,2,0,1,0,1,0,3,-4,.387,.333,.000,.667,4.2,5.0,4.6,0.0,2.5,0.0,20.5,9.3,78,105,-7.5
Mitchell Robinson,20191028,NYK,1,NYK,105,CHI,98,18.33,4,9,0.444,0,0,,2,4,0.5,6,3,9,0,0,2,0,4,10,-24,.465,.444,.000,.444,28.6,17.1,23.3,0.0,0.0,10.5,0.0,23.1,126,99,0.2
Bobby Portis,20191028,NYK,1,NYK,105,CHI,98,29.67,10,14,0.7140000000000001,4,4,1.0,4,5,0.8,4,7,11,2,0,2,0,1,28,+31,.864,.857,.286,.357,11.8,24.6,17.6,14.8,0.0,6.5,0.0,21.5,189,101,27.1
Frank Ntilikina,20191028,NYK,1,NYK,105,CHI,98,22.27,0,6,0.0,0,4,0.0,0,0,,0,2,2,2,0,0,3,2,0,-3,.000,.000,.667,.000,0.0,9.4,4.3,11.3,0.0,0.0,33.3,15.9,16,109,-22.6
Wayne Ellington,20191028,NYK,1,NYK,105,CHI,98,21.78,3,8,0.375,2,7,0.28600000000000003,0,0,,0,2,2,2,0,0,0,0,8,+21,.500,.500,.875,.000,0.0,9.6,4.4,14.0,0.0,0.0,0.0,14.4,136,110,1.4
Kevin Knox,20191028,NYK,1,NYK,105,CHI,98,16.6,4,9,0.444,2,5,0.4,4,4,1.0,1,1,2,2,1,0,2,3,14,+3,.651,.556,.556,.444,5.3,6.3,5.7,21.9,3.1,0.0,15.7,30.2,131,103,9.7
Taj Gibson,20191028,NYK,1,NYK,105,CHI,98,6.67,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,15.7,7.1,18.9,0.0,0.0,0.0,5.9,66,108,-4.1
