Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20200302,DAL,0,CHI,109,DAL,107,38.45,8,20,0.4,1,8,0.125,6,9,0.667,0,5,5,9,1,0,4,3,23,+10,.480,.425,.400,.450,0.0,13.3,7.3,37.4,1.3,0.0,14.3,32.1,100,112,-2.8
Tim Hardaway Jr.,20200302,DAL,0,CHI,109,DAL,107,35.77,10,21,0.47600000000000003,4,12,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,2,1,26,-4,.594,.571,.571,.095,0.0,2.9,1.6,15.1,1.4,0.0,8.4,29.5,112,115,1.3
Maxi Kleber,20200302,DAL,0,CHI,109,DAL,107,33.52,4,8,0.5,3,7,0.429,2,2,1.0,0,10,10,1,1,2,1,1,13,-3,.732,.688,.875,.250,0.0,30.5,16.7,4.2,1.4,4.9,10.1,13.0,130,104,5.2
Dorian Finney-Smith,20200302,DAL,0,CHI,109,DAL,107,32.22,7,10,0.7,3,6,0.5,1,2,0.5,3,4,7,3,0,1,1,3,18,+3,.827,.850,.600,.200,11.5,12.7,12.1,15.1,0.0,2.6,8.4,16.3,155,114,8.3
Courtney Lee,20200302,DAL,0,CHI,109,DAL,107,23.57,3,5,0.6,1,3,0.33299999999999996,1,1,1.0,0,0,0,0,3,0,3,5,8,+4,.735,.700,.600,.200,0.0,0.0,0.0,0.0,6.2,0.0,35.5,15.8,83,105,-4.2
Delon Wright,20200302,DAL,0,CHI,109,DAL,107,26.9,0,2,0.0,0,1,0.0,0,0,,0,6,6,4,1,0,3,2,0,-8,.000,.000,.500,.000,0.0,22.8,12.4,17.8,1.8,0.0,60.0,8.2,44,109,-10.3
Boban Marjanović,20200302,DAL,0,CHI,109,DAL,107,22.33,7,11,0.636,0,1,0.0,0,0,,5,7,12,0,1,1,1,1,14,+6,.636,.636,.091,.000,27.6,32.0,30.0,0.0,2.2,3.7,8.3,23.7,126,103,3.7
J.J. Barea,20200302,DAL,0,CHI,109,DAL,107,12.8,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,5,0,0,1,1,1,-4,.129,.000,.333,.667,0.0,0.0,0.0,46.9,0.0,0.0,20.5,16.8,75,119,-12.2
Justin Jackson,20200302,DAL,0,CHI,109,DAL,107,8.63,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,1,1,0,1,2,-6,.250,.250,.750,.000,0.0,23.7,12.9,16.1,5.6,9.6,0.0,20.4,69,94,-0.4
Michael Kidd-Gilchrist,20200302,DAL,0,CHI,109,DAL,107,5.82,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,2,-8,1.136,,,,21.2,0.0,9.6,0.0,0.0,0.0,0.0,6.7,243,118,-2.4
