Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20191118,POR,0,HOU,132,POR,108,36.95,10,19,0.526,5,12,0.41700000000000004,0,0,,0,5,5,3,2,0,2,0,25,-18,.658,.658,.632,.000,0.0,13.3,6.4,14.4,2.4,0.0,9.5,22.2,115,121,6.6
Damian Lillard,20191118,POR,0,HOU,132,POR,108,34.52,4,15,0.267,1,6,0.16699999999999998,4,4,1.0,0,6,6,11,0,0,4,4,13,-19,.388,.300,.400,.267,0.0,17.0,8.2,44.4,0.0,0.0,19.3,23.4,88,125,-8.2
Rodney Hood,20191118,POR,0,HOU,132,POR,108,32.42,2,8,0.25,1,2,0.5,0,0,,0,0,0,1,2,0,2,0,5,-19,.313,.313,.250,.000,0.0,0.0,0.0,4.0,2.8,0.0,20.0,12.0,55,126,-8.9
Nassir Little,20191118,POR,0,HOU,132,POR,108,29.2,4,10,0.4,0,4,0.0,3,6,0.5,2,5,7,2,1,0,2,6,11,-17,.435,.400,.400,.600,6.2,16.8,11.3,9.8,1.5,0.0,13.7,19.5,88,122,-7.7
Hassan Whiteside,20191118,POR,0,HOU,132,POR,108,26.92,5,9,0.556,0,0,,1,1,1.0,2,6,8,2,1,2,3,1,11,-18,.583,.556,.000,.111,6.7,21.8,14.0,11.5,1.7,6.5,24.1,18.0,95,117,-0.4
Anfernee Simons,20191118,POR,0,HOU,132,POR,108,21.93,3,10,0.3,1,5,0.2,3,4,0.75,0,1,1,2,0,0,0,3,10,-8,.425,.350,.500,.400,0.0,4.5,2.1,13.1,0.0,0.0,0.0,20.9,98,130,-6.8
Kent Bazemore,20191118,POR,0,HOU,132,POR,108,21.48,4,14,0.28600000000000003,2,5,0.4,1,2,0.5,1,3,4,5,1,1,0,2,11,-7,.370,.357,.357,.143,4.2,13.7,8.8,36.0,2.1,4.1,0.0,27.0,95,120,3.2
Skal Labissière,20191118,POR,0,HOU,132,POR,108,20.3,6,7,0.857,0,0,,3,4,0.75,6,0,6,2,0,2,2,3,15,-3,.856,.857,.000,.571,26.8,0.0,13.9,18.3,0.0,8.6,18.6,20.7,147,128,8.9
Mario Hezonja,20191118,POR,0,HOU,132,POR,108,8.65,1,1,1.0,0,0,,0,0,,0,5,5,0,0,0,1,2,2,-5,1.000,1.000,.000,.000,0.0,56.6,27.2,0.0,0.0,0.0,50.0,9.0,71,109,-8.0
Gary Trent Jr.,20191118,POR,0,HOU,132,POR,108,3.82,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-3,1.136,,,,23.7,0.0,12.3,0.0,0.0,0.0,53.2,19.2,123,132,-3.2
Anthony Tolliver,20191118,POR,0,HOU,132,POR,108,3.82,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,2,-3,.500,.500,.667,.000,0.0,25.7,12.3,0.0,0.0,0.0,0.0,30.6,95,122,1.9
