Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20200223,LAL,1,LAL,114,BOS,112,39.08,10,25,0.4,3,5,0.6,9,12,0.75,6,7,13,3,0,2,6,3,32,-3,.528,.460,.200,.480,15.7,20.0,17.7,13.8,0.0,5.0,16.5,38.7,102,110,1.1
LeBron James,20200223,LAL,1,LAL,114,BOS,112,35.48,9,19,0.474,4,10,0.4,7,12,0.583,0,8,8,9,0,0,2,4,29,-1,.597,.579,.526,.632,0.0,25.2,12.0,45.4,0.0,0.0,7.6,30.8,126,112,9.2
Avery Bradley,20200223,LAL,1,LAL,114,BOS,112,29.08,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,0,2,3,+7,.375,.375,.750,.000,0.0,7.7,3.7,4.4,1.6,0.0,0.0,5.7,92,112,-3.5
Danny Green,20200223,LAL,1,LAL,114,BOS,112,22.55,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,0,1,1,3,-16,.375,.375,1.000,.000,0.0,9.9,4.7,0.0,0.0,0.0,20.0,9.2,61,116,-8.2
JaVale McGee,20200223,LAL,1,LAL,114,BOS,112,12.93,2,3,0.667,0,0,,0,0,,1,7,8,0,0,0,0,2,4,-6,.667,.667,.000,.000,7.9,60.4,33.0,0.0,0.0,0.0,0.0,9.7,144,105,0.5
Kentavious Caldwell-Pope,20200223,LAL,1,LAL,114,BOS,112,28.28,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,2,2,0,1,2,7,+2,.700,.700,.600,.000,0.0,3.9,1.9,10.0,3.3,0.0,16.7,8.8,122,109,1.9
Kyle Kuzma,20200223,LAL,1,LAL,114,BOS,112,27.23,6,13,0.462,1,5,0.2,3,4,0.75,1,3,4,0,0,1,2,1,16,+17,.542,.500,.385,.308,3.8,12.3,7.8,0.0,0.0,3.6,11.9,25.6,99,113,-2.8
Rajon Rondo,20200223,LAL,1,LAL,114,BOS,112,22.05,1,2,0.5,0,1,0.0,2,4,0.5,1,0,1,5,5,0,0,1,4,+15,.532,.500,.500,2.000,4.6,0.0,2.4,29.6,10.6,0.0,0.0,7.1,151,94,14.2
Dwight Howard,20200223,LAL,1,LAL,114,BOS,112,15.25,3,5,0.6,0,0,,4,5,0.8,2,5,7,0,0,1,1,4,10,-6,.694,.600,.000,1.000,13.4,36.6,24.5,0.0,0.0,6.4,12.2,22.4,133,105,1.4
Alex Caruso,20200223,LAL,1,LAL,114,BOS,112,8.05,3,6,0.5,0,3,0.0,0,0,,0,0,0,0,1,0,0,2,6,+1,.500,.500,.500,.000,0.0,0.0,0.0,0.0,5.8,0.0,0.0,31.0,98,104,-1.0
