Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nemanja Bjelica,20200207,SAC,1,SAC,105,MIA,97,36.78,5,7,0.7140000000000001,5,6,0.833,0,0,,1,5,6,8,0,0,3,5,15,+5,1.071,1.071,.857,.000,3.2,17.6,10.0,31.2,0.0,0.0,30.0,12.9,151,105,8.7
De'Aaron Fox,20200207,SAC,1,SAC,105,MIA,97,36.2,6,15,0.4,1,4,0.25,3,8,0.375,0,2,2,8,1,1,1,3,16,+2,.432,.433,.267,.533,0.0,7.2,3.4,33.1,1.4,3.6,5.1,25.6,104,102,-2.7
Bogdan Bogdanović,20200207,SAC,1,SAC,105,MIA,97,35.93,8,16,0.5,6,13,0.462,1,2,0.5,0,4,4,2,3,1,1,3,23,+9,.681,.688,.813,.125,0.0,14.4,6.9,9.1,4.2,3.6,5.6,23.6,120,95,9.2
Harrison Barnes,20200207,SAC,1,SAC,105,MIA,97,27.9,4,9,0.444,1,2,0.5,0,0,,2,3,5,3,0,0,2,2,9,+8,.500,.500,.222,.000,8.4,13.9,11.0,15.6,0.0,0.0,18.2,18.7,100,106,-5.1
Harry Giles,20200207,SAC,1,SAC,105,MIA,97,13.58,5,5,1.0,0,0,,0,0,,2,3,5,0,1,0,0,1,10,+1,1.000,1.000,.000,.000,17.2,28.7,22.7,0.0,3.7,0.0,0.0,17.4,209,95,14.1
Buddy Hield,20200207,SAC,1,SAC,105,MIA,97,35.7,7,16,0.43799999999999994,5,13,0.385,2,2,1.0,0,7,7,5,0,0,2,4,21,-1,.622,.594,.813,.125,0.0,25.4,12.1,22.0,0.0,0.0,10.6,25.1,116,103,1.8
Kent Bazemore,20200207,SAC,1,SAC,105,MIA,97,24.0,4,9,0.444,0,2,0.0,0,0,,1,4,5,2,2,1,3,4,8,+7,.444,.444,.222,.000,4.9,21.6,12.8,12.5,4.2,5.4,25.0,23.7,76,92,-6.0
Cory Joseph,20200207,SAC,1,SAC,105,MIA,97,19.35,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,+4,.750,.750,1.000,.000,0.0,6.7,3.2,6.6,0.0,0.0,0.0,4.9,152,108,-2.7
Yogi Ferrell,20200207,SAC,1,SAC,105,MIA,97,6.75,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,2,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,7.4,0.0,33.3,21.1,0,91,-23.9
Anthony Tolliver,20200207,SAC,1,SAC,105,MIA,97,3.8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,+6,.000,.000,1.000,.000,0.0,34.1,16.2,0.0,0.0,0.0,50.0,24.9,0,102,-28.4
