Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20191104,HOU,0,HOU,107,MEM,100,37.25,12,28,0.429,7,16,0.43799999999999994,13,18,0.722,4,6,10,6,2,1,7,2,44,+10,.612,.554,.571,.643,9.9,15.5,12.6,39.6,2.5,1.9,16.3,44.7,114,94,18.1
Danuel House Jr.,20191104,HOU,0,HOU,107,MEM,100,36.47,6,15,0.4,2,9,0.222,1,1,1.0,1,8,9,1,1,3,2,2,15,+4,.486,.467,.600,.067,2.5,21.1,11.6,4.9,1.3,5.7,11.5,18.5,94,92,1.6
P.J. Tucker,20191104,HOU,0,HOU,107,MEM,100,34.07,0,1,0.0,0,1,0.0,0,0,,1,5,6,3,0,0,3,4,0,-12,.000,.000,1.000,.000,2.7,14.1,8.3,12.1,0.0,0.0,75.0,4.6,47,101,-7.8
Eric Gordon,20191104,HOU,0,HOU,107,MEM,100,32.2,5,17,0.294,3,9,0.33299999999999996,3,5,0.6,0,5,5,1,1,0,2,4,16,-1,.417,.382,.529,.294,0.0,14.9,7.3,5.4,1.4,0.0,9.4,25.5,83,98,-6.4
Clint Capela,20191104,HOU,0,HOU,107,MEM,100,28.9,5,10,0.5,0,0,,0,1,0.0,6,7,13,2,1,0,2,1,10,+4,.479,.500,.000,.100,19.2,23.3,21.2,12.4,1.6,0.0,16.1,16.7,104,95,-0.1
Ben McLemore,20191104,HOU,0,HOU,107,MEM,100,30.03,3,11,0.273,3,10,0.3,3,4,0.75,0,0,0,3,1,0,1,2,12,+11,.470,.409,.909,.364,0.0,0.0,0.0,15.9,1.5,0.0,7.3,17.8,105,102,-0.6
Austin Rivers,20191104,HOU,0,HOU,107,MEM,100,23.88,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,1,0,0,1,1,7,+2,.389,.389,.444,.000,0.0,12.1,5.9,6.9,0.0,0.0,10.0,16.2,79,102,-7.6
Tyson Chandler,20191104,HOU,0,HOU,107,MEM,100,7.38,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,+11,,,,,0.0,13.0,6.4,18.6,0.0,0.0,,0.0,249,101,-2.9
Thabo Sefolosha,20191104,HOU,0,HOU,107,MEM,100,6.85,1,2,0.5,1,1,1.0,0,0,,2,2,4,2,0,1,0,1,3,+6,.750,.750,.500,.000,27.0,28.0,27.5,50.1,0.0,10.2,0.0,11.3,191,89,26.3
Chris Clemons,20191104,HOU,0,HOU,107,MEM,100,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-19.8
