Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20191207,NOP,0,DAL,130,NOP,84,27.33,1,9,0.111,0,7,0.0,0,0,,1,3,4,2,0,1,3,3,2,-28,.111,.111,.778,.000,3.2,15.5,7.9,11.6,0.0,3.7,25.0,18.8,28,129,-17.2
Brandon Ingram,20191207,NOP,0,DAL,130,NOP,84,25.47,6,12,0.5,1,4,0.25,1,2,0.5,0,4,4,2,0,0,1,4,14,-21,.543,.542,.333,.167,0.0,22.2,8.5,18.2,0.0,0.0,7.2,23.3,100,130,-0.6
Jaxson Hayes,20191207,NOP,0,DAL,130,NOP,84,25.3,3,7,0.429,0,0,,5,6,0.833,3,2,5,0,1,0,0,3,11,-26,.571,.429,.000,.857,10.3,11.2,10.7,0.0,1.9,0.0,0.0,16.3,127,128,-0.3
Jrue Holiday,20191207,NOP,0,DAL,130,NOP,84,24.63,7,15,0.467,0,4,0.0,0,0,,1,2,3,4,0,0,2,1,14,-28,.467,.467,.267,.000,3.5,11.5,6.6,42.5,0.0,0.0,11.8,29.5,88,132,-0.7
J.J. Redick,20191207,NOP,0,DAL,130,NOP,84,24.15,3,9,0.33299999999999996,1,4,0.25,8,8,1.0,0,2,2,1,0,0,0,1,15,-24,.599,.389,.444,.889,0.0,11.7,4.5,7.6,0.0,0.0,0.0,22.2,128,132,3.6
Kenrich Williams,20191207,NOP,0,DAL,130,NOP,84,26.97,2,5,0.4,0,3,0.0,0,1,0.0,0,4,4,1,1,0,1,1,4,-18,.368,.400,.600,.200,0.0,20.9,8.0,6.3,1.8,0.0,15.5,10.2,64,126,-5.2
Jahlil Okafor,20191207,NOP,0,DAL,130,NOP,84,22.7,3,8,0.375,0,0,,0,0,,2,1,3,3,1,1,4,4,6,-20,.375,.375,.000,.000,7.7,6.2,7.1,24.7,2.1,4.4,33.3,22.6,63,125,-8.4
Nickeil Alexander-Walker,20191207,NOP,0,DAL,130,NOP,84,21.48,3,10,0.3,0,4,0.0,1,2,0.5,1,3,4,2,1,0,2,0,7,-22,.322,.300,.400,.200,4.1,19.7,10.0,17.7,2.2,0.0,15.5,25.6,63,126,-6.5
Josh Hart,20191207,NOP,0,DAL,130,NOP,84,18.93,1,5,0.2,1,4,0.25,0,0,,0,3,3,0,0,0,0,2,3,-22,.300,.300,.800,.000,0.0,22.4,8.5,0.0,0.0,0.0,0.0,11.3,61,130,-9.4
Frank Jackson,20191207,NOP,0,DAL,130,NOP,84,14.33,3,7,0.429,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,8,-12,.508,.429,.143,.286,0.0,9.8,3.8,15.3,0.0,0.0,11.3,26.5,92,132,-4.6
Nicolò Melli,20191207,NOP,0,DAL,130,NOP,84,8.7,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-9,.000,.000,.500,.000,0.0,16.2,6.2,17.2,0.0,0.0,0.0,9.8,20,131,-14.0
