Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191221,ATL,0,BRK,122,ATL,112,40.35,14,30,0.467,3,12,0.25,16,19,0.8420000000000001,1,7,8,6,1,0,5,1,47,+5,.613,.517,.400,.633,1.9,16.7,8.4,31.9,1.1,0.0,11.5,40.7,118,111,10.2
De'Andre Hunter,20191221,ATL,0,BRK,122,ATL,112,38.3,5,12,0.41700000000000004,2,6,0.33299999999999996,2,2,1.0,0,5,5,2,1,0,0,3,14,-2,.543,.500,.500,.167,0.0,12.5,5.5,7.7,1.1,0.0,0.0,12.7,119,112,-1.9
Kevin Huerter,20191221,ATL,0,BRK,122,ATL,112,35.85,3,13,0.231,1,8,0.125,2,2,1.0,1,5,6,6,1,1,2,3,9,-16,.324,.269,.615,.154,2.1,13.4,7.1,23.0,1.2,1.9,12.6,16.8,79,110,-5.6
Cam Reddish,20191221,ATL,0,BRK,122,ATL,112,26.72,2,9,0.222,0,5,0.0,0,0,,0,2,2,0,3,0,1,3,4,-4,.222,.222,.556,.000,0.0,7.2,3.2,0.0,4.8,0.0,10.0,14.2,43,105,-10.6
Bruno Fernando,20191221,ATL,0,BRK,122,ATL,112,16.82,0,4,0.0,0,2,0.0,1,2,0.5,2,4,6,1,1,1,0,3,1,-5,.102,.000,.500,.500,9.1,22.8,15.2,7.3,2.6,4.1,0.0,11.0,58,103,-8.3
Alex Len,20191221,ATL,0,BRK,122,ATL,112,25.92,10,16,0.625,3,4,0.75,0,0,,5,9,14,0,0,2,0,5,23,+4,.719,.719,.250,.000,14.7,33.3,22.9,0.0,0.0,5.3,0.0,23.4,149,104,11.2
DeAndre' Bembry,20191221,ATL,0,BRK,122,ATL,112,21.15,3,10,0.3,1,5,0.2,2,2,1.0,3,1,4,0,0,1,0,1,9,-15,.414,.350,.500,.200,10.8,4.5,8.0,0.0,0.0,3.2,0.0,19.5,102,114,-3.4
Jabari Parker,20191221,ATL,0,BRK,122,ATL,112,14.98,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,2,4,1,0,0,2,2,5,-9,.417,.417,.500,.000,10.2,12.8,11.3,9.8,0.0,0.0,25.0,20.2,79,114,-10.2
Allen Crabbe,20191221,ATL,0,BRK,122,ATL,112,11.88,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-8,.000,.000,.500,.000,0.0,16.2,7.1,10.4,0.0,0.0,0.0,6.4,26,114,-10.1
Vince Carter,20191221,ATL,0,BRK,122,ATL,112,8.03,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,0,.000,.000,.667,.000,0.0,12.0,5.3,0.0,0.0,0.0,0.0,14.1,0,114,-21.1
