Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20200310,CHI,1,CHI,108,CLE,103,37.95,7,17,0.41200000000000003,2,7,0.28600000000000003,4,5,0.8,0,5,5,5,0,0,9,1,20,+9,.521,.471,.412,.294,0.0,15.4,7.8,19.1,0.0,0.0,31.9,32.0,82,112,-11.7
Shaquille Harrison,20200310,CHI,1,CHI,108,CLE,103,29.7,3,7,0.429,0,2,0.0,2,2,1.0,4,6,10,4,1,3,0,5,8,-10,.508,.429,.286,.286,16.2,23.7,20.0,17.4,1.7,8.7,0.0,11.4,148,100,6.0
Lauri Markkanen,20200310,CHI,1,CHI,108,CLE,103,27.28,6,13,0.462,3,9,0.33299999999999996,0,0,,2,2,4,0,1,0,2,3,15,+11,.577,.577,.692,.000,8.8,8.6,8.7,0.0,1.8,0.0,13.3,23.6,109,109,-3.8
Wendell Carter Jr.,20200310,CHI,1,CHI,108,CLE,103,26.53,7,9,0.778,0,0,,3,4,0.75,1,5,6,1,2,0,2,5,17,-6,.790,.778,.000,.444,4.5,22.1,13.4,6.2,3.7,0.0,15.7,20.7,135,102,3.5
Denzel Valentine,20200310,CHI,1,CHI,108,CLE,103,22.7,6,12,0.5,3,6,0.5,0,0,,0,1,1,2,1,0,2,1,15,+8,.625,.625,.500,.000,0.0,5.2,2.6,14.4,2.2,0.0,14.3,26.5,115,109,2.1
Tomáš Satoranský,20200310,CHI,1,CHI,108,CLE,103,28.55,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,3,5,8,5,0,0,1,1,5,+9,.357,.357,.429,.000,12.6,20.5,16.6,21.8,0.0,0.0,12.5,12.1,114,111,-3.7
Otto Porter Jr.,20200310,CHI,1,CHI,108,CLE,103,25.43,6,11,0.545,2,5,0.4,1,1,1.0,1,3,4,2,2,0,1,2,15,-3,.656,.636,.455,.091,4.7,13.8,9.3,12.3,3.9,0.0,8.0,21.0,135,104,6.3
Daniel Gafford,20200310,CHI,1,CHI,108,CLE,103,20.93,2,2,1.0,0,0,,1,1,1.0,2,2,4,1,0,3,2,1,5,+13,1.025,1.000,.000,.500,11.5,11.2,11.3,6.1,0.0,12.3,45.0,9.1,119,103,1.7
Thaddeus Young,20200310,CHI,1,CHI,108,CLE,103,20.92,3,6,0.5,1,2,0.5,1,2,0.5,1,3,4,3,1,0,2,2,8,-6,.581,.583,.333,.333,5.7,16.8,11.3,19.6,2.4,0.0,22.5,18.3,110,106,0.3
Ryan Arcidiacono,20200310,CHI,1,CHI,108,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
