Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20191115,DET,0,CHO,109,DET,106,38.15,8,16,0.5,0,0,,0,0,,3,17,20,2,0,0,4,3,16,+2,.500,.500,.000,.000,11.1,43.7,30.3,8.4,0.0,0.0,20.0,24.0,90,105,-6.6
Luke Kennard,20191115,DET,0,CHO,109,DET,106,37.48,2,5,0.4,1,4,0.25,0,0,,0,5,5,5,0,1,0,3,5,+18,.500,.500,.800,.000,0.0,13.1,7.7,17.1,0.0,2.1,0.0,6.1,138,115,-2.0
Blake Griffin,20191115,DET,0,CHO,109,DET,106,29.63,6,19,0.316,1,8,0.125,6,6,1.0,1,2,3,6,1,1,4,1,19,+3,.439,.342,.421,.316,4.8,6.6,5.9,32.1,1.7,2.7,15.6,39.6,93,114,-5.1
Bruce Brown,20191115,DET,0,CHO,109,DET,106,22.48,2,4,0.5,1,2,0.5,0,0,,0,1,1,7,1,1,1,3,5,-6,.625,.625,.500,.000,0.0,4.4,2.6,41.8,2.2,3.5,20.0,10.2,142,112,8.1
Tony Snell,20191115,DET,0,CHO,109,DET,106,8.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+7,,,,,0.0,11.4,6.7,0.0,0.0,0.0,,0.0,0,117,-8.1
Langston Galloway,20191115,DET,0,CHO,109,DET,106,37.57,11,16,0.688,7,11,0.636,3,3,1.0,1,1,2,1,0,0,0,1,32,-14,.924,.906,.688,.188,3.8,2.6,3.1,4.9,0.0,0.0,0.0,21.1,179,121,13.9
Derrick Rose,20191115,DET,0,CHO,109,DET,106,26.03,6,7,0.857,2,2,1.0,2,2,1.0,0,2,2,3,0,0,6,2,16,-3,1.015,1.000,.286,.286,0.0,7.5,4.4,19.1,0.0,0.0,43.2,24.4,105,119,-2.9
Markieff Morris,20191115,DET,0,CHO,109,DET,106,18.37,3,9,0.33299999999999996,2,5,0.4,0,0,,2,5,7,1,1,0,3,2,8,-6,.444,.444,.556,.000,15.4,26.7,22.0,8.1,2.7,0.0,25.0,29.9,78,105,-8.2
Svi Mykhailiuk,20191115,DET,0,CHO,109,DET,106,11.83,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-11,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0,121,-16.5
Christian Wood,20191115,DET,0,CHO,109,DET,106,6.38,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,-7,.833,.833,.333,.000,0.0,15.3,9.1,0.0,0.0,0.0,25.0,28.7,98,115,-0.2
Thon Maker,20191115,DET,0,CHO,109,DET,106,3.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-11.7
