Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Khris Middleton,20191026,MIL,1,MIA,131,MIL,126,37.38,7,16,0.43799999999999994,4,11,0.364,7,9,0.778,0,4,4,3,1,0,2,5,25,+4,.626,.563,.688,.563,0.0,11.3,5.6,13.7,1.2,0.0,9.1,24.4,116,110,2.6
Giannis Antetokounmpo,20191026,MIL,1,MIA,131,MIL,126,36.63,12,21,0.5710000000000001,0,5,0.0,5,9,0.556,3,14,17,9,3,2,8,6,29,0,.581,.571,.238,.429,8.5,40.5,24.4,55.1,3.6,5.1,24.3,37.4,102,96,8.9
Brook Lopez,20191026,MIL,1,MIA,131,MIL,126,34.65,2,9,0.222,2,8,0.25,6,6,1.0,0,7,7,1,0,1,2,1,12,+4,.515,.333,.889,.667,0.0,21.4,10.6,4.0,0.0,2.7,14.7,16.4,93,110,-2.0
Eric Bledsoe,20191026,MIL,1,MIA,131,MIL,126,33.23,3,8,0.375,0,2,0.0,4,6,0.667,0,7,7,2,1,0,3,5,10,+4,.470,.375,.250,.750,0.0,22.3,11.1,8.8,1.3,0.0,22.0,17.1,80,108,-8.4
Wesley Matthews,20191026,MIL,1,MIA,131,MIL,126,30.12,5,9,0.556,4,7,0.5710000000000001,0,0,,0,1,1,1,1,0,0,3,14,-6,.778,.778,.778,.000,0.0,3.5,1.7,5.5,1.5,0.0,0.0,12.4,145,111,5.7
George Hill,20191026,MIL,1,MIA,131,MIL,126,28.78,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,4,1,1,1,6,5,-18,.625,.625,.750,.000,0.0,7.4,3.6,19.7,1.5,3.2,20.0,7.2,121,108,-1.3
Ersan İlyasova,20191026,MIL,1,MIA,131,MIL,126,20.47,3,8,0.375,2,5,0.4,3,3,1.0,1,4,5,1,1,0,0,1,11,-9,.590,.500,.625,.375,5.1,20.7,12.8,7.8,2.1,0.0,0.0,18.9,126,107,6.1
Kyle Korver,20191026,MIL,1,MIA,131,MIL,126,17.68,4,11,0.364,4,9,0.444,2,2,1.0,1,0,1,0,0,0,1,2,14,0,.589,.545,.818,.182,5.9,0.0,3.0,0.0,0.0,0.0,7.8,30.3,105,115,1.1
Pat Connaughton,20191026,MIL,1,MIA,131,MIL,126,13.03,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,16.3,8.1,9.9,0.0,0.0,0.0,6.4,31,112,-7.4
Robin Lopez,20191026,MIL,1,MIA,131,MIL,126,12.77,3,6,0.5,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,6,-1,.500,.500,.333,.000,0.0,8.3,4.1,0.0,0.0,0.0,14.3,22.8,78,113,-9.3
Sterling Brown,20191026,MIL,1,MIA,131,MIL,126,0.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-3.6
