Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Beverley,20191129,LAC,0,SAS,107,LAC,97,35.52,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,2,3,5,2,0,0,1,2,10,-7,.506,.444,.778,.222,5.5,8.6,7.0,8.5,0.0,0.0,9.2,13.2,106,115,-3.1
Paul George,20191129,LAC,0,SAS,107,LAC,97,32.7,2,11,0.182,1,5,0.2,0,0,,1,7,8,3,0,0,5,2,5,-4,.227,.227,.455,.000,3.0,21.9,12.2,13.3,0.0,0.0,31.3,21.0,44,112,-16.1
Kawhi Leonard,20191129,LAC,0,SAS,107,LAC,97,30.5,8,23,0.348,0,1,0.0,3,3,1.0,1,6,7,7,2,1,3,0,19,+5,.391,.348,.043,.130,3.2,20.1,11.5,47.1,3.2,2.8,11.0,38.5,85,102,4.4
Maurice Harkless,20191129,LAC,0,SAS,107,LAC,97,23.15,3,5,0.6,1,1,1.0,2,2,1.0,1,1,2,1,3,2,1,2,9,-9,.765,.700,.200,.400,4.2,4.4,4.3,7.0,6.3,7.3,14.5,12.8,134,95,12.1
Ivica Zubac,20191129,LAC,0,SAS,107,LAC,97,17.2,3,5,0.6,0,0,,2,2,1.0,1,4,5,1,0,0,0,4,8,+6,.680,.600,.000,.400,5.7,23.8,14.5,10.1,0.0,0.0,0.0,14.7,147,111,1.3
Lou Williams,20191129,LAC,0,SAS,107,LAC,97,27.6,2,10,0.2,1,6,0.16699999999999998,2,2,1.0,0,2,2,7,1,0,3,3,7,-19,.322,.250,.600,.200,0.0,7.4,3.6,37.4,1.8,0.0,21.6,21.6,74,111,-7.7
Montrezl Harrell,20191129,LAC,0,SAS,107,LAC,97,25.12,6,12,0.5,0,1,0.0,0,0,,2,5,7,0,0,1,0,0,12,-11,.500,.500,.083,.000,7.8,20.3,13.9,0.0,0.0,3.4,0.0,20.5,104,109,0.2
JaMychal Green,20191129,LAC,0,SAS,107,LAC,97,24.57,5,8,0.625,4,6,0.667,2,2,1.0,1,7,8,1,0,0,1,3,16,-13,.901,.875,.750,.250,4.0,29.1,16.3,7.4,0.0,0.0,10.1,17.3,152,110,11.4
Jerome Robinson,20191129,LAC,0,SAS,107,LAC,97,14.27,3,7,0.429,2,4,0.5,0,0,,0,3,3,0,0,0,0,1,8,-11,.571,.571,.571,.000,0.0,21.5,10.5,0.0,0.0,0.0,0.0,21.1,107,112,1.8
Terance Mann,20191129,LAC,0,SAS,107,LAC,97,3.78,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,+1,,,,,0.0,27.0,13.2,35.2,0.0,22.3,,0.0,233,91,17.1
Patrick Patterson,20191129,LAC,0,SAS,107,LAC,97,2.8,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,300,117,31.8
Derrick Walton,20191129,LAC,0,SAS,107,LAC,97,2.8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,117,-20.2
