Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrett Temple,20191127,BRK,0,BOS,121,BRK,110,30.65,8,14,0.5710000000000001,6,12,0.5,0,0,,0,2,2,3,1,1,2,1,22,-3,.786,.786,.857,.000,0.0,6.8,3.4,17.1,1.6,2.5,12.5,22.1,125,125,9.5
Jarrett Allen,20191127,BRK,0,BOS,121,BRK,110,29.67,6,8,0.75,0,0,,5,12,0.41700000000000004,5,9,14,3,0,1,1,3,17,-7,.640,.750,.000,1.500,17.2,31.7,24.4,16.0,0.0,2.6,7.0,20.4,135,116,3.2
Spencer Dinwiddie,20191127,BRK,0,BOS,121,BRK,110,29.45,5,19,0.263,2,8,0.25,4,5,0.8,0,3,3,11,0,0,1,3,16,-5,.377,.316,.421,.263,0.0,10.6,5.3,56.3,0.0,0.0,4.5,31.9,106,128,-4.7
Taurean Prince,20191127,BRK,0,BOS,121,BRK,110,28.52,4,10,0.4,4,10,0.4,0,0,,0,1,1,1,0,0,3,3,12,-14,.600,.600,1.000,.000,0.0,3.7,1.8,5.1,0.0,0.0,23.1,19.3,84,131,-8.6
Joe Harris,20191127,BRK,0,BOS,121,BRK,110,26.68,8,13,0.615,5,9,0.556,0,0,,1,4,5,2,0,2,0,4,21,-7,.808,.808,.692,.000,3.8,15.6,9.7,14.0,0.0,5.7,0.0,20.6,154,123,12.9
Iman Shumpert,20191127,BRK,0,BOS,121,BRK,110,19.87,1,4,0.25,1,4,0.25,0,0,,1,4,5,2,1,0,1,1,3,-6,.375,.375,1.000,.000,5.1,21.0,13.0,12.9,2.5,0.0,20.0,10.7,91,117,-4.0
David Nwaba,20191127,BRK,0,BOS,121,BRK,110,19.48,4,5,0.8,2,3,0.667,0,0,,1,0,1,1,2,0,0,3,10,+3,1.000,1.000,.600,.000,5.2,0.0,2.6,8.2,5.0,0.0,0.0,10.9,192,122,9.2
Theo Pinson,20191127,BRK,0,BOS,121,BRK,110,18.55,1,8,0.125,1,5,0.2,0,0,,2,1,3,8,0,0,2,1,3,-6,.188,.188,.625,.000,11.0,5.6,8.3,55.3,0.0,0.0,20.0,22.8,88,130,-8.4
Nic Claxton,20191127,BRK,0,BOS,121,BRK,110,18.33,0,0,,0,0,,0,2,0.0,1,1,2,1,0,1,2,2,0,-4,.000,,,,5.6,5.7,5.6,6.5,0.0,4.2,69.4,6.7,40,129,-13.6
Džanan Musa,20191127,BRK,0,BOS,121,BRK,110,15.9,2,6,0.33299999999999996,0,3,0.0,0,0,,0,2,2,0,0,1,2,1,4,-10,.333,.333,.500,.000,0.0,13.1,6.5,0.0,0.0,4.8,25.0,21.3,48,124,-17.4
Rodions Kurucs,20191127,BRK,0,BOS,121,BRK,110,1.45,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,1,0,1,0,2,+2,.333,.333,.667,.000,0.0,0.0,0.0,0.0,33.6,0.0,25.0,100.0,47,55,-27.3
Timothé Luwawu-Cabarrot,20191127,BRK,0,BOS,121,BRK,110,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-10.2
