Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20200209,MEM,0,MEM,106,WAS,99,35.0,9,17,0.529,2,7,0.28600000000000003,7,9,0.778,1,9,10,10,1,1,3,1,27,+16,.644,.588,.412,.529,2.5,21.3,12.2,44.7,1.3,2.0,12.5,26.1,128,89,16.6
Dillon Brooks,20200209,MEM,0,MEM,106,WAS,99,30.3,4,17,0.235,0,8,0.0,1,2,0.5,1,2,3,1,1,0,3,5,9,+4,.252,.235,.471,.118,2.9,5.5,4.2,4.3,1.5,0.0,14.4,26.3,52,94,-14.0
Jaren Jackson Jr.,20200209,MEM,0,MEM,106,WAS,99,30.2,6,16,0.375,1,6,0.16699999999999998,1,2,0.5,2,9,11,1,0,1,2,5,14,-4,.415,.406,.375,.125,5.9,24.7,15.6,4.7,0.0,2.4,10.6,23.8,84,90,-3.0
Jonas Valančiūnas,20200209,MEM,0,MEM,106,WAS,99,30.0,4,8,0.5,0,1,0.0,0,2,0.0,4,14,18,0,0,2,0,1,8,+7,.450,.500,.125,.250,11.9,38.6,25.7,0.0,0.0,4.8,0.0,11.3,108,84,2.0
Kyle Anderson,20200209,MEM,0,MEM,106,WAS,99,29.8,7,9,0.778,0,0,,2,2,1.0,1,4,5,2,1,0,0,3,16,+12,.810,.778,.000,.222,3.0,11.1,7.2,10.2,1.5,0.0,0.0,12.6,169,93,9.6
Brandon Clarke,20200209,MEM,0,MEM,106,WAS,99,20.88,4,10,0.4,1,1,1.0,0,2,0.0,2,4,6,0,0,0,2,2,9,-4,.414,.450,.100,.200,8.5,15.9,12.3,0.0,0.0,0.0,15.5,23.5,77,95,-6.3
De'Anthony Melton,20200209,MEM,0,MEM,106,WAS,99,20.62,3,12,0.25,0,6,0.0,1,1,1.0,1,0,1,1,1,0,1,3,7,+7,.281,.250,.500,.083,4.3,0.0,2.1,6.5,2.1,0.0,7.4,24.8,65,94,-9.1
Tyus Jones,20200209,MEM,0,MEM,106,WAS,99,19.15,5,8,0.625,1,2,0.5,2,2,1.0,0,2,2,3,0,0,0,0,13,-8,.732,.688,.250,.250,0.0,8.6,4.5,24.7,0.0,0.0,0.0,17.7,158,97,11.4
Josh Jackson,20200209,MEM,0,MEM,106,WAS,99,13.92,1,4,0.25,0,1,0.0,1,3,0.33299999999999996,1,4,5,1,0,0,2,1,3,-2,.282,.250,.250,.750,6.4,23.8,15.4,8.7,0.0,0.0,27.3,20.0,55,92,-9.9
Yuta Watanabe,20200209,MEM,0,MEM,106,WAS,99,10.13,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+7,.000,.000,.000,.000,0.0,8.2,4.2,0.0,0.0,0.0,0.0,3.8,0,97,-9.6
