Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20200303,OKC,1,LAC,109,OKC,94,33.97,7,12,0.583,1,2,0.5,0,0,,0,6,6,2,1,3,2,2,15,-22,.625,.625,.167,.000,0.0,20.7,10.1,11.7,1.5,8.8,14.3,18.8,108,109,5.6
Chris Paul,20200303,OKC,1,LAC,109,OKC,94,30.62,5,11,0.455,2,4,0.5,2,2,1.0,0,2,2,7,1,0,3,1,14,-6,.589,.545,.364,.182,0.0,7.6,3.7,41.9,1.6,0.0,20.2,22.1,109,118,2.9
Danilo Gallinari,20200303,OKC,1,LAC,109,OKC,94,28.53,4,13,0.308,4,9,0.444,3,5,0.6,0,4,4,0,1,0,1,0,15,-25,.493,.462,.692,.385,0.0,16.4,8.0,0.0,1.8,0.0,6.2,25.8,95,116,0.9
Steven Adams,20200303,OKC,1,LAC,109,OKC,94,27.28,2,6,0.33299999999999996,0,0,,0,2,0.0,5,5,10,2,0,0,1,5,4,-17,.291,.333,.000,.333,20.5,21.5,20.9,11.5,0.0,0.0,12.7,13.1,91,119,-8.1
Luguentz Dort,20200303,OKC,1,LAC,109,OKC,94,25.17,1,5,0.2,0,2,0.0,5,5,1.0,0,5,5,2,0,0,0,3,7,+11,.486,.200,.400,1.000,0.0,23.3,11.4,11.9,0.0,0.0,0.0,13.0,117,119,-2.6
Dennis Schröder,20200303,OKC,1,LAC,109,OKC,94,30.15,9,19,0.474,1,4,0.25,5,7,0.7140000000000001,0,2,2,0,0,0,2,2,24,-17,.543,.500,.211,.368,0.0,7.8,3.8,0.0,0.0,0.0,8.3,36.4,100,121,-1.5
Abdel Nader,20200303,OKC,1,LAC,109,OKC,94,19.47,2,5,0.4,0,2,0.0,1,3,0.33299999999999996,1,5,6,2,1,2,0,1,5,+10,.396,.400,.400,.600,5.7,30.1,17.6,17.0,2.6,10.3,0.0,14.8,101,104,7.0
Terrance Ferguson,20200303,OKC,1,LAC,109,OKC,94,17.2,0,4,0.0,0,3,0.0,0,0,,1,0,1,0,0,0,0,2,0,-22,.000,.000,.750,.000,6.5,0.0,3.3,0.0,0.0,0.0,0.0,10.6,19,123,-15.3
Nerlens Noel,20200303,OKC,1,LAC,109,OKC,94,15.05,2,3,0.667,0,0,,0,0,,1,2,3,0,2,2,2,3,4,0,.667,.667,.000,.000,7.4,15.6,11.4,0.0,6.7,13.3,40.0,15.1,81,94,0.0
Mike Muscala,20200303,OKC,1,LAC,109,OKC,94,5.43,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,3,0,+3,,,,,0.0,21.5,10.5,26.0,9.2,0.0,100.0,8.4,41,98,-6.1
Deonte Burton,20200303,OKC,1,LAC,109,OKC,94,3.57,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+5,1.500,1.500,1.000,.000,0.0,32.8,16.0,0.0,0.0,0.0,0.0,12.8,300,117,27.8
Hamidou Diallo,20200303,OKC,1,LAC,109,OKC,94,3.57,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,0,3,+5,.521,.500,.500,1.000,0.0,65.6,32.0,0.0,0.0,0.0,25.8,49.5,74,112,-9.8
