Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20200210,MIA,0,MIA,113,GSW,101,36.78,6,14,0.429,5,13,0.385,0,0,,0,1,1,3,0,0,0,3,17,+22,.607,.607,.929,.000,0.0,3.0,1.5,11.1,0.0,0.0,0.0,17.0,118,111,-2.1
Jimmy Butler,20200210,MIA,0,MIA,113,GSW,101,33.07,9,15,0.6,0,0,,3,4,0.75,0,10,10,5,4,1,2,1,21,-7,.626,.600,.000,.267,0.0,33.0,17.1,24.2,5.9,3.4,10.7,25.4,116,89,8.4
Bam Adebayo,20200210,MIA,0,MIA,113,GSW,101,26.8,5,8,0.625,0,0,,3,6,0.5,3,8,11,7,2,0,1,2,13,-16,.611,.625,.000,.750,13.1,32.6,23.2,36.8,3.6,0.0,8.6,19.4,137,97,10.3
Kendrick Nunn,20200210,MIA,0,MIA,113,GSW,101,23.15,2,13,0.154,0,4,0.0,0,0,,0,1,1,2,0,0,1,1,4,-12,.154,.154,.308,.000,0.0,4.7,2.4,10.7,0.0,0.0,7.1,27.1,40,111,-25.9
Derrick Jones Jr.,20200210,MIA,0,MIA,113,GSW,101,19.78,3,3,1.0,0,0,,2,2,1.0,0,1,1,0,0,1,1,3,8,-7,1.031,1.000,.000,.667,0.0,5.5,2.9,0.0,0.0,5.6,20.5,11.0,149,107,-3.0
Jae Crowder,20200210,MIA,0,MIA,113,GSW,101,31.47,6,11,0.545,4,8,0.5,5,5,1.0,1,7,8,0,3,0,0,2,21,+17,.795,.727,.727,.455,3.7,24.3,14.4,0.0,4.6,0.0,0.0,18.8,153,96,9.5
Goran Dragić,20200210,MIA,0,MIA,113,GSW,101,29.58,6,13,0.462,1,4,0.25,2,4,0.5,1,1,2,6,0,0,3,2,15,+13,.508,.500,.308,.308,4.0,3.7,3.8,29.3,0.0,0.0,16.9,26.9,97,111,-7.6
Kelly Olynyk,20200210,MIA,0,MIA,113,GSW,101,20.67,5,9,0.556,2,4,0.5,0,0,,0,6,6,11,1,1,2,3,12,+28,.667,.667,.444,.000,0.0,31.7,16.4,81.4,2.4,5.4,18.2,23.8,132,96,21.2
Andre Iguodala,20200210,MIA,0,MIA,113,GSW,101,16.88,1,1,1.0,0,0,,0,0,,2,3,5,2,0,0,1,2,2,+25,1.000,1.000,.000,.000,13.9,19.4,16.7,14.2,0.0,0.0,50.0,5.3,142,108,-3.4
Gabe Vincent,20200210,MIA,0,MIA,113,GSW,101,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-8.6
Chris Silva,20200210,MIA,0,MIA,113,GSW,101,0.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-9.9
