Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20191212,PHI,0,PHI,115,BOS,109,36.48,2,6,0.33299999999999996,0,0,,3,4,0.75,0,8,8,6,0,1,5,4,7,-2,.451,.333,.000,.667,0.0,22.9,13.5,20.6,0.0,2.2,39.2,16.3,80,119,-11.4
Joel Embiid,20191212,PHI,0,PHI,115,BOS,109,36.08,12,21,0.5710000000000001,2,3,0.667,12,14,0.857,2,11,13,6,0,1,2,3,38,+21,.700,.619,.143,.667,8.3,31.8,22.2,31.9,0.0,2.2,6.9,37.6,145,116,14.8
Tobias Harris,20191212,PHI,0,PHI,115,BOS,109,32.75,10,20,0.5,1,3,0.33299999999999996,2,3,0.667,2,6,8,7,1,2,0,2,23,-2,.539,.525,.150,.150,9.2,19.1,15.0,38.9,1.6,4.9,0.0,30.3,131,114,9.1
Mike Scott,20191212,PHI,0,PHI,115,BOS,109,28.87,5,7,0.7140000000000001,5,7,0.7140000000000001,0,0,,0,4,4,0,0,0,0,1,15,+17,1.071,1.071,1.000,.000,0.0,14.5,8.5,0.0,0.0,0.0,0.0,11.3,195,123,8.1
Josh Richardson,20191212,PHI,0,PHI,115,BOS,109,25.85,5,11,0.455,2,3,0.667,2,2,1.0,0,2,2,2,2,2,1,1,14,+1,.589,.545,.273,.182,0.0,8.1,4.8,11.7,4.0,6.2,7.8,23.2,117,110,6.0
Matisse Thybulle,20191212,PHI,0,PHI,115,BOS,109,29.7,2,4,0.5,2,4,0.5,0,0,,1,0,1,2,1,2,0,2,6,+9,.750,.750,1.000,.000,5.1,0.0,2.1,8.6,1.7,5.4,0.0,6.3,167,117,4.8
James Ennis III,20191212,PHI,0,PHI,115,BOS,109,18.38,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-10,.250,.250,.500,.000,0.0,5.7,3.3,0.0,0.0,0.0,20.0,12.7,42,125,-17.5
Kyle O'Quinn,20191212,PHI,0,PHI,115,BOS,109,11.92,1,4,0.25,1,3,0.33299999999999996,0,0,,3,1,4,3,0,0,1,2,3,-15,.375,.375,.750,.000,37.8,8.8,20.7,32.7,0.0,0.0,20.0,19.5,118,124,-2.0
Raul Neto,20191212,PHI,0,PHI,115,BOS,109,11.52,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,+8,.000,.000,1.000,.000,0.0,9.1,5.3,10.2,0.0,0.0,50.0,8.1,32,124,-17.7
Furkan Korkmaz,20191212,PHI,0,PHI,115,BOS,109,8.45,3,4,0.75,1,2,0.5,0,0,,0,3,3,0,0,0,0,0,7,+3,.875,.875,.500,.000,0.0,37.0,21.8,0.0,0.0,0.0,0.0,22.0,161,117,11.3
