Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Frank Ntilikina,20191129,NYK,1,PHI,101,NYK,95,37.03,6,14,0.429,1,2,0.5,0,0,,0,2,2,4,1,0,2,5,13,+1,.464,.464,.143,.000,0.0,7.2,3.1,19.8,1.4,0.0,12.5,19.5,92,109,-3.1
Julius Randle,20191129,NYK,1,PHI,101,NYK,95,35.18,6,13,0.462,1,3,0.33299999999999996,9,13,0.6920000000000001,1,9,10,4,1,0,4,2,22,+3,.588,.500,.231,1.000,2.9,34.1,16.4,21.1,1.4,0.0,17.6,29.1,107,103,6.4
Marcus Morris,20191129,NYK,1,PHI,101,NYK,95,33.67,6,12,0.5,3,4,0.75,5,6,0.833,1,6,7,0,0,1,1,6,20,+8,.683,.625,.333,.500,3.0,23.8,12.0,0.0,0.0,3.1,6.4,20.9,132,106,5.3
RJ Barrett,20191129,NYK,1,PHI,101,NYK,95,28.77,8,13,0.615,1,2,0.5,1,1,1.0,0,3,3,2,0,0,2,5,18,+9,.670,.654,.154,.077,0.0,13.9,6.0,16.2,0.0,0.0,13.0,24.2,118,110,2.7
Taj Gibson,20191129,NYK,1,PHI,101,NYK,95,17.33,2,5,0.4,0,0,,0,0,,1,1,2,0,1,1,1,3,4,-4,.400,.400,.000,.000,5.9,7.7,6.7,0.0,2.9,6.0,16.7,15.6,75,102,-4.7
Mitchell Robinson,20191129,NYK,1,PHI,101,NYK,95,29.37,1,5,0.2,0,0,,1,6,0.16699999999999998,4,3,7,0,0,2,0,6,3,-1,.196,.200,.000,1.200,13.9,13.6,13.8,0.0,0.0,7.1,0.0,11.7,71,106,-9.4
Damyean Dotson,20191129,NYK,1,PHI,101,NYK,95,19.53,3,8,0.375,2,4,0.5,2,2,1.0,0,0,0,1,1,0,0,2,10,-19,.563,.500,.500,.250,0.0,0.0,0.0,9.2,2.6,0.0,0.0,20.5,121,108,5.7
Dennis Smith Jr.,20191129,NYK,1,PHI,101,NYK,95,14.07,1,1,1.0,0,0,,1,3,0.33299999999999996,1,2,3,2,0,0,3,2,3,-12,.647,1.000,.000,3.000,7.3,19.0,12.3,22.3,0.0,0.0,56.4,17.0,74,109,-8.1
Bobby Portis,20191129,NYK,1,PHI,101,NYK,95,12.83,1,4,0.25,0,2,0.0,0,2,0.0,1,1,2,0,1,0,1,1,2,-9,.205,.250,.500,.500,8.0,10.4,9.0,0.0,3.9,0.0,17.0,20.6,45,103,-10.9
Wayne Ellington,20191129,NYK,1,PHI,101,NYK,95,12.22,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,10.9,4.7,11.6,0.0,0.0,0.0,11.1,20,111,-11.8
