Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Oubre Jr.,20191205,PHO,0,PHO,139,NOP,132,47.02,6,21,0.28600000000000003,1,4,0.25,1,3,0.33299999999999996,6,9,15,1,3,4,3,4,14,-5,.314,.310,.190,.143,12.8,26.7,18.6,2.6,2.9,9.8,11.8,21.0,79,109,-8.0
Devin Booker,20191205,PHO,0,PHO,139,NOP,132,42.45,13,23,0.565,5,11,0.455,13,13,1.0,2,6,8,9,2,0,5,4,44,+11,.766,.674,.478,.565,4.7,19.7,11.0,33.3,2.2,0.0,14.8,31.0,146,117,13.3
Ricky Rubio,20191205,PHO,0,PHO,139,NOP,132,41.77,6,15,0.4,1,5,0.2,0,0,,2,4,6,15,4,1,3,2,13,+11,.433,.433,.333,.000,4.8,13.4,8.4,44.9,4.4,2.8,16.7,16.8,117,111,3.7
Frank Kaminsky,20191205,PHO,0,PHO,139,NOP,132,32.63,7,15,0.467,2,3,0.667,4,4,1.0,4,2,6,1,2,0,2,4,20,+13,.597,.533,.200,.267,12.3,8.5,10.7,4.2,2.8,0.0,10.7,22.4,125,117,-1.5
Dario Šarić,20191205,PHO,0,PHO,139,NOP,132,25.93,4,9,0.444,0,3,0.0,1,1,1.0,2,1,3,1,1,0,1,6,9,+4,.477,.444,.333,.111,7.7,5.4,6.7,4.9,1.8,0.0,9.6,15.7,107,120,-9.8
Cameron Johnson,20191205,PHO,0,PHO,139,NOP,132,31.03,7,12,0.583,4,8,0.5,0,0,,3,3,6,1,1,1,1,3,18,+8,.750,.750,.667,.000,9.7,13.5,11.3,4.5,1.5,3.7,7.7,16.3,148,117,5.5
Mikal Bridges,20191205,PHO,0,PHO,139,NOP,132,21.53,5,6,0.833,1,1,1.0,0,0,,0,1,1,0,1,0,3,2,11,-2,.917,.917,.167,.000,0.0,6.5,2.7,0.0,2.1,0.0,33.3,16.3,100,119,-3.1
Cheick Diallo,20191205,PHO,0,PHO,139,NOP,132,11.38,2,2,1.0,0,0,,4,4,1.0,0,4,4,1,0,0,0,4,8,-1,1.064,1.000,.000,2.000,0.0,49.0,20.5,11.4,0.0,0.0,0.0,12.9,227,118,7.2
Ty Jerome,20191205,PHO,0,PHO,139,NOP,132,9.27,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,2,0,0,0,2,-1,.258,.000,.333,.667,0.0,30.1,12.6,11.4,9.9,0.0,0.0,16.3,85,99,1.0
Elie Okobo,20191205,PHO,0,PHO,139,NOP,132,1.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-9.1
