Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joe Harris,20191116,BRK,0,BRK,117,CHI,111,35.05,8,15,0.5329999999999999,2,8,0.25,4,4,1.0,1,3,4,8,2,0,0,4,22,+16,.656,.600,.533,.267,3.1,7.9,5.7,37.7,2.5,0.0,0.0,19.7,142,107,8.7
Spencer Dinwiddie,20191116,BRK,0,BRK,117,CHI,111,30.22,5,11,0.455,0,4,0.0,14,15,0.9329999999999999,0,1,1,4,1,2,4,5,24,+4,.682,.455,.364,1.364,0.0,3.1,1.7,19.8,1.5,6.1,18.5,29.4,119,110,0.8
Taurean Prince,20191116,BRK,0,BRK,117,CHI,111,27.42,4,13,0.308,2,6,0.33299999999999996,3,4,0.75,0,5,5,2,1,0,2,5,13,+4,.440,.385,.462,.308,0.0,16.8,9.1,10.6,1.6,0.0,11.9,25.2,80,104,-9.5
Garrett Temple,20191116,BRK,0,BRK,117,CHI,111,23.78,4,12,0.33299999999999996,2,9,0.222,2,2,1.0,1,2,3,0,1,1,1,5,12,+10,.466,.417,.750,.167,4.6,7.8,6.3,0.0,1.9,3.9,7.2,24.0,86,107,-7.7
Jarrett Allen,20191116,BRK,0,BRK,117,CHI,111,21.72,5,5,1.0,0,0,,1,1,1.0,1,6,7,2,2,2,0,2,11,+6,1.011,1.000,.000,.200,5.0,25.5,16.1,15.3,4.1,8.5,0.0,10.3,210,91,13.3
Džanan Musa,20191116,BRK,0,BRK,117,CHI,111,29.18,2,9,0.222,1,6,0.16699999999999998,0,0,,0,7,7,5,2,0,2,1,5,+3,.278,.278,.667,.000,0.0,22.1,12.0,22.4,3.1,0.0,18.2,15.5,65,98,-5.4
DeAndre Jordan,20191116,BRK,0,BRK,117,CHI,111,25.9,2,4,0.5,0,0,,3,4,0.75,2,5,7,4,0,4,0,3,7,-3,.608,.500,.000,1.000,8.4,17.8,13.5,20.4,0.0,14.3,0.0,9.2,151,102,5.0
Theo Pinson,20191116,BRK,0,BRK,117,CHI,111,17.78,4,9,0.444,2,5,0.4,0,0,,0,1,1,3,1,0,3,2,10,+2,.556,.556,.556,.000,0.0,5.2,2.8,27.7,2.5,0.0,25.0,27.8,83,108,-4.8
Nic Claxton,20191116,BRK,0,BRK,117,CHI,111,17.43,4,6,0.667,0,2,0.0,0,1,0.0,0,2,2,2,0,0,0,1,8,+4,.621,.667,.333,.167,0.0,10.6,5.7,19.0,0.0,0.0,0.0,15.2,123,111,0.1
Iman Shumpert,20191116,BRK,0,BRK,117,CHI,111,11.52,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,3,2,5,-16,.625,.625,.750,.000,0.0,24.0,13.0,0.0,0.0,0.0,42.9,25.0,56,104,-15.3
Kyrie Irving,20191116,BRK,0,BRK,117,CHI,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
