Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20200203,BOS,0,BOS,123,ATL,115,35.25,10,20,0.5,5,9,0.556,3,3,1.0,0,7,7,3,1,0,1,0,28,+19,.657,.625,.450,.150,0.0,24.4,12.5,11.9,1.4,0.0,4.5,27.0,139,116,6.6
Gordon Hayward,20200203,BOS,0,BOS,123,ATL,115,33.57,9,16,0.563,3,6,0.5,3,4,0.75,1,6,7,6,0,1,3,1,24,+5,.676,.656,.375,.250,3.9,22.0,13.2,24.4,0.0,2.6,14.5,26.4,131,117,5.9
Jaylen Brown,20200203,BOS,0,BOS,123,ATL,115,32.58,9,17,0.529,1,3,0.33299999999999996,2,2,1.0,1,4,5,0,1,0,2,4,21,+12,.587,.559,.176,.118,4.0,15.1,9.7,0.0,1.5,0.0,10.1,26.0,113,117,-6.2
Daniel Theis,20200203,BOS,0,BOS,123,ATL,115,19.17,3,4,0.75,1,1,1.0,2,2,1.0,1,1,2,1,0,0,0,2,9,+13,.922,.875,.250,.500,6.8,6.4,6.6,6.2,0.0,0.0,0.0,10.9,198,122,3.3
Javonte Green,20200203,BOS,0,BOS,123,ATL,115,18.1,0,2,0.0,0,2,0.0,0,0,,0,3,3,1,2,0,2,1,0,-7,.000,.000,1.000,.000,0.0,20.4,10.5,5.5,5.3,0.0,50.0,9.4,18,108,-8.1
Brad Wanamaker,20200203,BOS,0,BOS,123,ATL,115,27.47,5,9,0.556,2,3,0.667,4,4,1.0,0,3,3,5,4,0,2,3,16,+15,.743,.667,.333,.444,0.0,13.4,6.9,22.3,7.0,0.0,15.7,19.8,142,105,10.2
Grant Williams,20200203,BOS,0,BOS,123,ATL,115,24.5,6,9,0.667,0,2,0.0,1,1,1.0,3,3,6,2,1,2,2,4,13,+1,.689,.667,.222,.111,15.9,15.1,15.5,10.8,2.0,7.3,17.5,19.9,130,110,3.4
Enes Freedom,20200203,BOS,0,BOS,123,ATL,115,15.87,4,7,0.5710000000000001,0,0,,0,1,0.0,5,4,9,1,0,0,0,0,8,+1,.538,.571,.000,.143,40.9,31.0,35.8,8.4,0.0,0.0,0.0,20.0,142,118,0.8
Tremont Waters,20200203,BOS,0,BOS,123,ATL,115,14.33,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,1,0,3,4,2,-4,.500,.500,.500,.000,0.0,8.6,4.4,15.0,3.3,0.0,60.0,14.9,58,114,-13.3
Semi Ojeleye,20200203,BOS,0,BOS,123,ATL,115,12.47,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,0,-11,.000,.000,.667,.000,0.0,9.9,5.1,0.0,0.0,7.1,0.0,10.3,0,115,-14.0
Carsen Edwards,20200203,BOS,0,BOS,123,ATL,115,6.7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,13.3,0.0,6.4,200,111,1.8
