Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Beverley,20200105,LAC,1,LAC,135,NYK,132,29.85,3,7,0.429,0,2,0.0,0,0,,0,5,5,6,1,0,0,2,6,-5,.429,.429,.286,.000,0.0,20.1,10.2,24.0,1.5,0.0,0.0,9.7,132,123,-0.5
Paul George,20200105,LAC,1,LAC,135,NYK,132,26.05,9,14,0.643,5,6,0.833,9,11,0.818,0,4,4,3,2,0,7,6,32,-1,.849,.821,.429,.786,0.0,18.4,9.3,19.5,3.5,0.0,27.1,40.9,121,118,5.9
Maurice Harkless,20200105,LAC,1,LAC,135,NYK,132,20.95,1,4,0.25,0,1,0.0,0,0,,2,4,6,0,0,2,0,3,2,-1,.250,.250,.250,.000,11.7,22.9,17.4,0.0,0.0,7.5,0.0,7.9,92,119,-5.2
Patrick Patterson,20200105,LAC,1,LAC,135,NYK,132,13.72,2,5,0.4,2,5,0.4,0,0,,0,2,2,1,0,0,0,2,6,0,.600,.600,1.000,.000,0.0,17.5,8.9,9.2,0.0,0.0,0.0,15.0,133,126,-1.5
Ivica Zubac,20200105,LAC,1,LAC,135,NYK,132,12.07,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-8,.667,.667,.000,.000,10.2,9.9,10.1,0.0,0.0,0.0,0.0,10.2,148,127,-4.7
Montrezl Harrell,20200105,LAC,1,LAC,135,NYK,132,35.93,13,21,0.619,0,0,,8,12,0.667,2,4,6,3,0,0,3,3,34,+11,.647,.619,.000,.571,6.9,13.4,10.1,14.5,0.0,0.0,10.2,33.6,126,127,-2.5
Lou Williams,20200105,LAC,1,LAC,135,NYK,132,35.03,9,18,0.5,6,10,0.6,8,8,1.0,1,1,2,9,0,0,7,1,32,+11,.743,.667,.556,.444,3.5,3.4,3.5,37.7,0.0,0.0,24.5,33.5,127,129,2.8
JaMychal Green,20200105,LAC,1,LAC,135,NYK,132,31.88,4,7,0.5710000000000001,3,5,0.6,0,0,,4,6,10,3,0,0,2,4,11,+4,.786,.786,.714,.000,15.4,22.6,19.1,11.6,0.0,0.0,22.2,11.6,144,126,1.9
Landry Shamet,20200105,LAC,1,LAC,135,NYK,132,13.33,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,1,0,0,4,5,-7,.868,.750,1.000,1.000,0.0,9.0,4.6,0.0,3.4,0.0,0.0,8.9,184,119,-0.2
Rodney McGruder,20200105,LAC,1,LAC,135,NYK,132,12.75,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,1,0,0,3,+7,.750,.750,.500,.000,0.0,18.8,9.5,0.0,0.0,6.2,0.0,6.5,149,122,3.6
Jerome Robinson,20200105,LAC,1,LAC,135,NYK,132,8.43,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+4,,,,,0.0,28.5,14.4,0.0,0.0,0.0,,0.0,0,125,-5.0
