Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20200229,CHI,0,NYK,125,CHI,115,37.6,10,25,0.4,4,8,0.5,2,5,0.4,0,3,3,7,1,0,1,5,26,-11,.478,.480,.320,.200,0.0,10.4,4.6,31.7,1.4,0.0,3.5,33.6,110,136,-4.9
Tomáš Satoranský,20200229,CHI,0,NYK,125,CHI,115,33.9,2,8,0.25,0,3,0.0,2,2,1.0,2,2,4,7,1,0,1,2,6,-10,.338,.250,.375,.250,6.2,7.7,6.8,26.0,1.5,0.0,10.1,13.1,112,137,-9.6
Thaddeus Young,20200229,CHI,0,NYK,125,CHI,115,31.58,6,12,0.5,3,7,0.429,0,0,,1,2,3,2,5,0,2,2,15,-17,.625,.625,.583,.000,3.3,8.2,5.5,9.5,8.1,0.0,14.3,19.9,113,123,2.4
Wendell Carter Jr.,20200229,CHI,0,NYK,125,CHI,115,18.18,1,5,0.2,0,0,,4,6,0.667,2,7,9,2,0,1,0,3,6,-15,.393,.200,.000,1.200,11.5,49.9,28.6,13.8,0.0,4.1,0.0,18.8,116,123,-7.3
Shaquille Harrison,20200229,CHI,0,NYK,125,CHI,115,13.37,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,1,0,1,2,5,+3,1.250,1.250,.500,.000,7.8,0.0,4.3,10.6,3.8,0.0,33.3,10.1,152,134,0.5
Coby White,20200229,CHI,0,NYK,125,CHI,115,28.6,7,17,0.41200000000000003,4,8,0.5,4,4,1.0,0,2,2,3,2,0,1,1,22,-20,.586,.529,.471,.235,0.0,9.1,4.0,17.2,3.6,0.0,5.1,31.0,123,132,2.0
Ryan Arcidiacono,20200229,CHI,0,NYK,125,CHI,115,20.13,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,5,+7,1.250,1.250,.500,.000,0.0,6.4,2.9,13.2,0.0,0.0,33.3,6.7,153,141,-4.2
Daniel Gafford,20200229,CHI,0,NYK,125,CHI,115,19.42,5,6,0.833,0,0,,2,4,0.5,2,0,2,0,1,2,1,5,12,+11,.773,.833,.000,.667,10.7,0.0,6.0,0.0,2.6,7.6,11.4,20.2,136,132,-3.1
Adam Mokoka,20200229,CHI,0,NYK,125,CHI,115,16.42,2,3,0.667,2,2,1.0,2,2,1.0,1,0,1,1,1,0,0,2,8,+7,1.031,1.000,.667,.667,6.4,0.0,3.5,8.3,3.1,0.0,0.0,10.6,212,136,6.3
Denzel Valentine,20200229,CHI,0,NYK,125,CHI,115,10.4,3,8,0.375,2,5,0.4,0,0,,1,2,3,0,0,0,0,0,8,+1,1.000,1.000,.000,.000,30.1,12.5,22.2,12.7,0.0,0.0,0.0,4.3,223,139,1.2
Cristiano Felício,20200229,CHI,0,NYK,125,CHI,115,10.4,1,1,1.0,0,0,,0,0,,3,1,4,1,0,0,0,0,2,-6,.500,.500,.625,.000,10.0,24.9,16.7,0.0,0.0,0.0,0.0,34.5,108,134,-4.7
