Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Eric Bledsoe,20191123,MIL,1,MIL,104,DET,90,28.35,5,12,0.41700000000000004,1,1,1.0,0,2,0.0,1,3,4,5,2,0,3,1,11,+26,.427,.458,.083,.167,3.9,11.0,7.6,26.0,3.3,0.0,18.9,23.8,86,89,-2.4
Giannis Antetokounmpo,20191123,MIL,1,MIL,104,DET,90,27.2,12,22,0.545,1,3,0.33299999999999996,3,9,0.33299999999999996,3,7,10,3,2,1,2,3,28,+18,.539,.568,.136,.409,12.3,26.9,19.8,26.7,3.4,3.2,7.2,43.7,106,83,10.2
Brook Lopez,20191123,MIL,1,MIL,104,DET,90,24.08,3,5,0.6,1,3,0.33299999999999996,0,0,,0,5,5,1,0,4,1,1,7,+17,.700,.700,.600,.000,0.0,21.7,11.2,5.7,0.0,14.2,16.7,10.6,114,82,5.9
Donte DiVincenzo,20191123,MIL,1,MIL,104,DET,90,23.92,3,9,0.33299999999999996,0,3,0.0,0,0,,1,6,7,2,2,0,0,0,6,+17,.333,.333,.333,.000,4.7,26.2,15.8,11.5,3.9,0.0,0.0,16.0,88,85,-0.7
Wesley Matthews,20191123,MIL,1,MIL,104,DET,90,22.72,4,7,0.5710000000000001,2,5,0.4,3,3,1.0,0,0,0,3,0,0,3,0,13,+20,.781,.714,.714,.429,0.0,0.0,0.0,19.5,0.0,0.0,26.5,21.2,118,99,2.8
Sterling Brown,20191123,MIL,1,MIL,104,DET,90,22.2,2,5,0.4,1,4,0.25,2,2,1.0,1,9,10,2,1,0,4,2,7,+23,.595,.500,.800,.400,5.0,42.3,24.3,11.8,2.1,0.0,40.5,18.9,82,86,-2.5
Kyle Korver,20191123,MIL,1,MIL,104,DET,90,22.2,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,1,1,2,2,0,1,0,6,-2,.429,.429,1.000,.000,0.0,4.7,2.4,11.8,4.2,0.0,12.5,15.3,87,88,0.4
Pat Connaughton,20191123,MIL,1,MIL,104,DET,90,20.63,3,6,0.5,1,4,0.25,0,0,,0,6,6,1,0,0,0,2,7,-12,.583,.583,.667,.000,0.0,30.3,15.7,6.8,0.0,0.0,0.0,12.4,122,93,-0.4
George Hill,20191123,MIL,1,MIL,104,DET,90,16.27,3,5,0.6,2,3,0.667,1,2,0.5,0,2,2,3,1,1,1,0,9,-7,.765,.800,.600,.400,0.0,12.8,6.6,27.5,2.9,5.3,14.5,18.0,137,85,14.1
D.J. Wilson,20191123,MIL,1,MIL,104,DET,90,15.17,3,5,0.6,1,3,0.33299999999999996,0,0,,3,1,4,2,0,0,1,1,7,-12,.700,.700,.600,.000,22.1,6.9,14.2,20.1,0.0,0.0,16.7,16.8,136,97,6.1
Robin Lopez,20191123,MIL,1,MIL,104,DET,90,12.8,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,3,1,3,-12,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,6.7,75.0,13.3,40,92,-6.5
Thanasis Antetokounmpo,20191123,MIL,1,MIL,104,DET,90,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.0,0,94,-42.0
Dragan Bender,20191123,MIL,1,MIL,104,DET,90,2.23,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-3,,,,,0.0,0.0,0.0,52.4,0.0,38.4,100.0,19.0,49,63,2.8
