Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191110,ATL,0,POR,124,ATL,113,42.97,9,30,0.3,3,13,0.231,14,17,0.8240000000000001,2,6,8,10,3,0,7,2,35,-17,.467,.350,.433,.567,4.4,14.0,9.1,39.9,3.2,0.0,15.7,41.9,94,107,2.6
De'Andre Hunter,20191110,ATL,0,POR,124,ATL,113,38.97,5,14,0.35700000000000004,4,9,0.444,0,0,,1,4,5,2,0,0,1,4,14,+5,.500,.500,.643,.000,2.4,10.3,6.2,7.7,0.0,0.0,6.7,15.6,101,116,-4.3
Jabari Parker,20191110,ATL,0,POR,124,ATL,113,36.87,13,23,0.565,1,6,0.16699999999999998,0,3,0.0,2,9,11,2,2,4,1,6,27,-16,.555,.587,.261,.130,5.1,24.4,14.5,12.3,2.5,8.5,3.9,27.8,109,100,8.0
Kevin Huerter,20191110,ATL,0,POR,124,ATL,113,30.92,5,12,0.41700000000000004,3,8,0.375,2,2,1.0,1,4,5,2,0,0,4,3,15,-24,.582,.542,.667,.167,3.1,12.9,7.9,10.3,0.0,0.0,23.7,22.1,93,115,-5.7
Alex Len,20191110,ATL,0,POR,124,ATL,113,15.27,2,5,0.4,0,2,0.0,0,0,,1,1,2,0,0,2,0,4,4,-9,.400,.400,.400,.000,6.2,6.6,6.4,0.0,0.0,10.2,0.0,13.3,91,111,-8.7
DeAndre' Bembry,20191110,ATL,0,POR,124,ATL,113,40.02,3,6,0.5,0,1,0.0,0,0,,0,3,3,3,2,1,1,3,6,-6,.500,.500,.167,.000,0.0,7.5,3.6,10.4,2.3,1.9,14.3,7.1,99,110,-3.3
Damian Jones,20191110,ATL,0,POR,124,ATL,113,24.08,4,7,0.5710000000000001,0,0,,0,0,,4,3,7,1,1,1,0,2,8,-5,.571,.571,.000,.000,15.7,12.5,14.1,6.6,1.9,3.2,0.0,11.8,135,109,1.1
Tyrone Wallace,20191110,ATL,0,POR,124,ATL,113,16.87,1,2,0.5,0,1,0.0,2,3,0.667,0,2,2,1,0,0,0,1,4,+8,.602,.500,.500,1.500,0.0,11.9,5.8,8.1,0.0,0.0,0.0,8.0,135,115,-3.9
Cam Reddish,20191110,ATL,0,POR,124,ATL,113,15.88,0,4,0.0,0,1,0.0,0,0,,0,5,5,0,2,0,2,1,0,+1,.000,.000,.250,.000,0.0,31.5,15.3,0.0,5.8,0.0,33.3,15.3,0,95,-14.7
Bruno Fernando,20191110,ATL,0,POR,124,ATL,113,3.12,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,14.8,0.0,0.0,13.0,0,86,-3.9
