Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20191206,CHO,1,BRK,111,CHO,104,35.57,8,14,0.5710000000000001,5,7,0.7140000000000001,3,3,1.0,0,6,6,4,0,0,5,3,24,-20,.783,.750,.500,.214,0.0,20.8,9.8,21.4,0.0,0.0,24.6,25.0,116,120,1.2
P.J. Washington,20191206,CHO,1,BRK,111,CHO,104,34.7,6,16,0.375,2,6,0.33299999999999996,0,0,,2,3,5,3,0,2,2,4,14,-9,.438,.438,.375,.000,6.3,10.6,8.3,15.0,0.0,5.5,11.1,22.7,92,122,-6.5
Devonte' Graham,20191206,CHO,1,BRK,111,CHO,104,33.6,8,19,0.42100000000000004,6,11,0.545,7,8,0.875,1,2,3,8,1,0,4,1,29,+6,.644,.579,.579,.421,3.2,7.3,5.2,46.5,1.5,0.0,15.1,34.6,124,122,8.6
Miles Bridges,20191206,CHO,1,BRK,111,CHO,104,21.72,2,7,0.28600000000000003,2,4,0.5,3,3,1.0,1,2,3,0,0,0,2,1,9,-15,.541,.429,.571,.429,5.0,11.3,8.0,0.0,0.0,0.0,19.4,20.8,94,124,-9.1
Bismack Biyombo,20191206,CHO,1,BRK,111,CHO,104,14.3,1,2,0.5,0,0,,0,0,,2,2,4,1,0,0,1,0,2,-7,.500,.500,.000,.000,15.3,17.2,16.2,10.3,0.0,0.0,33.3,9.2,105,122,-5.9
Nicolas Batum,20191206,CHO,1,BRK,111,CHO,104,33.08,1,5,0.2,1,4,0.25,0,0,,2,2,4,3,2,0,1,3,3,-3,.300,.300,.800,.000,6.6,7.4,7.0,12.6,3.1,0.0,16.7,8.0,93,118,-4.7
Cody Zeller,20191206,CHO,1,BRK,111,CHO,104,22.9,8,12,0.667,1,3,0.33299999999999996,0,1,0.0,2,4,6,2,1,2,3,3,17,+6,.683,.708,.250,.083,9.5,21.5,15.2,21.8,2.2,8.4,19.4,29.6,108,110,5.2
Malik Monk,20191206,CHO,1,BRK,111,CHO,104,16.87,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,1,1,1,0,4,+1,.500,.500,.500,.000,0.0,7.3,3.4,9.4,3.0,5.7,20.0,13.0,87,116,-2.6
Marvin Williams,20191206,CHO,1,BRK,111,CHO,104,15.73,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,1,2,+5,.532,.000,1.000,2.000,0.0,7.8,3.7,0.0,0.0,6.1,0.0,5.2,124,122,-5.9
Dwayne Bacon,20191206,CHO,1,BRK,111,CHO,104,11.53,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,0,+1,.000,.000,.667,.000,0.0,10.7,5.0,11.6,4.4,0.0,0.0,11.4,25,114,-10.3
