Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gorgui Dieng,20191221,MIN,0,POR,113,MIN,106,36.5,3,12,0.25,3,7,0.429,6,6,1.0,2,10,12,2,2,1,2,2,15,-1,.512,.375,.583,.500,6.6,29.9,18.8,7.7,2.6,2.2,12.0,19.9,106,105,0.5
Andrew Wiggins,20191221,MIN,0,POR,113,MIN,106,34.93,13,24,0.542,4,6,0.667,3,4,0.75,1,5,6,1,0,3,5,1,33,-6,.641,.625,.250,.167,3.4,15.6,9.8,6.8,0.0,7.0,16.3,38.4,106,113,4.8
Robert Covington,20191221,MIN,0,POR,113,MIN,106,30.07,1,6,0.16699999999999998,1,5,0.2,0,0,,0,5,5,0,1,1,3,2,3,+1,.250,.250,.833,.000,0.0,18.1,9.5,0.0,1.6,2.7,33.3,13.1,34,111,-12.0
Shabazz Napier,20191221,MIN,0,POR,113,MIN,106,29.57,7,15,0.467,4,10,0.4,0,0,,0,4,4,4,3,0,3,3,18,-5,.600,.600,.667,.000,0.0,14.8,7.7,24.4,4.8,0.0,16.7,26.6,107,107,3.8
Josh Okogie,20191221,MIN,0,POR,113,MIN,106,23.22,2,5,0.4,0,0,,0,0,,1,0,1,0,1,1,1,1,4,0,.400,.400,.000,.000,5.2,0.0,2.5,0.0,2.0,3.5,16.7,11.3,76,116,-6.3
Jeff Teague,20191221,MIN,0,POR,113,MIN,106,27.42,6,9,0.667,2,2,1.0,4,4,1.0,1,5,6,8,0,1,2,1,18,-7,.836,.778,.222,.444,4.4,19.9,12.5,50.9,0.0,3.0,15.7,20.3,160,114,12.2
Keita Bates-Diop,20191221,MIN,0,POR,113,MIN,106,17.72,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,0,1,1,0,2,5,-8,.512,.375,.500,.500,0.0,6.2,3.2,0.0,2.7,4.6,0.0,12.0,111,111,-1.6
Jarrett Culver,20191221,MIN,0,POR,113,MIN,106,14.5,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,-1,.333,.333,.333,.000,8.3,0.0,3.9,9.5,0.0,0.0,0.0,9.0,102,122,-7.1
Jaylen Nowell,20191221,MIN,0,POR,113,MIN,106,13.7,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,-2,.400,.400,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,82,122,-11.8
Noah Vonleh,20191221,MIN,0,POR,113,MIN,106,12.38,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,4,4,-6,.500,.500,.250,.000,9.7,17.6,13.8,0.0,0.0,0.0,0.0,14.1,113,116,-10.6
