Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20191118,BRK,1,IND,115,BRK,86,33.43,9,21,0.429,4,8,0.5,6,7,0.857,0,5,5,8,1,1,3,2,28,-12,.581,.524,.381,.333,0.0,14.1,7.0,67.3,1.5,2.1,11.1,37.5,109,114,12.3
Garrett Temple,20191118,BRK,1,IND,115,BRK,86,32.25,4,10,0.4,2,6,0.33299999999999996,0,1,0.0,0,6,6,3,0,2,0,2,10,-10,.479,.500,.600,.100,0.0,17.5,8.7,18.6,0.0,4.4,0.0,15.0,99,114,0.3
Joe Harris,20191118,BRK,1,IND,115,BRK,86,27.48,3,8,0.375,1,5,0.2,0,0,,0,2,2,0,0,1,1,2,7,-11,.438,.438,.625,.000,0.0,6.8,3.4,0.0,0.0,2.6,11.1,15.2,71,120,-9.3
Jarrett Allen,20191118,BRK,1,IND,115,BRK,86,24.17,4,7,0.5710000000000001,0,0,,2,4,0.5,2,10,12,1,0,1,0,1,10,-8,.571,.571,.000,.571,7.6,38.9,23.1,9.0,0.0,2.9,0.0,16.8,122,107,2.5
Taurean Prince,20191118,BRK,1,IND,115,BRK,86,22.55,3,11,0.273,1,3,0.33299999999999996,0,0,,1,3,4,1,0,1,2,2,7,-16,.318,.318,.273,.000,4.1,12.5,8.3,9.0,0.0,3.1,15.4,26.7,58,117,-11.7
Iman Shumpert,20191118,BRK,1,IND,115,BRK,86,18.98,1,5,0.2,1,5,0.2,0,2,0.0,0,1,1,0,1,0,0,4,3,-16,.255,.300,1.000,.400,0.0,5.0,2.5,0.0,2.6,0.0,0.0,14.4,49,116,-12.1
DeAndre Jordan,20191118,BRK,1,IND,115,BRK,86,17.75,2,2,1.0,0,0,,2,2,1.0,1,2,3,2,0,0,1,2,6,-15,1.042,1.000,.000,1.000,5.2,10.6,7.9,22.0,0.0,0.0,25.8,10.1,165,120,0.3
Theo Pinson,20191118,BRK,1,IND,115,BRK,86,16.28,3,11,0.273,2,4,0.5,0,0,,0,2,2,1,0,0,1,2,8,-20,.364,.364,.364,.000,0.0,11.6,5.7,13.9,0.0,0.0,8.3,34.2,65,120,-11.3
Džanan Musa,20191118,BRK,1,IND,115,BRK,86,15.65,0,4,0.0,0,1,0.0,3,4,0.75,0,2,2,1,0,0,1,1,3,-7,.260,.000,.250,1.000,0.0,12.0,6.0,10.2,0.0,0.0,14.8,20.0,53,120,-14.7
Nic Claxton,20191118,BRK,1,IND,115,BRK,86,14.7,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,0,1,0,0,1,-14,.266,.000,.000,2.000,0.0,6.4,3.2,10.9,0.0,4.8,0.0,5.9,76,119,-5.4
Rodions Kurucs,20191118,BRK,1,IND,115,BRK,86,6.08,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-6,.500,.500,.500,.000,0.0,30.9,15.3,0.0,0.0,0.0,0.0,15.2,91,112,-7.3
David Nwaba,20191118,BRK,1,IND,115,BRK,86,6.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-10.5
Timothé Luwawu-Cabarrot,20191118,BRK,1,IND,115,BRK,86,4.58,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-4,.174,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,37,125,-20.6
