Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20200128,TOR,1,TOR,130,ATL,114,32.83,4,8,0.5,2,5,0.4,2,2,1.0,0,8,8,11,1,0,5,4,12,+32,.676,.625,.625,.250,0.0,22.5,12.2,38.2,1.3,0.0,36.0,16.8,112,106,0.3
Fred VanVleet,20200128,TOR,1,TOR,130,ATL,114,29.23,8,16,0.5,3,7,0.429,0,0,,0,1,1,3,1,0,2,2,19,+6,.594,.594,.438,.000,0.0,3.2,1.7,14.1,1.5,0.0,11.1,24.5,110,110,-0.9
Pascal Siakam,20200128,TOR,1,TOR,130,ATL,114,26.95,8,20,0.4,2,8,0.25,6,10,0.6,1,8,9,2,0,1,0,2,24,+6,.492,.450,.400,.500,4.0,27.4,16.7,10.6,0.0,4.0,0.0,36.0,110,105,0.3
OG Anunoby,20200128,TOR,1,TOR,130,ATL,114,26.63,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,1,5,6,3,1,3,0,4,4,+14,.515,.333,.667,.667,4.1,17.3,11.3,11.7,1.7,12.0,0.0,5.8,145,99,4.3
Marc Gasol,20200128,TOR,1,TOR,130,ATL,114,16.48,4,5,0.8,2,2,1.0,0,0,,1,0,1,1,0,2,0,3,10,+7,1.000,1.000,.400,.000,6.6,0.0,3.0,8.0,0.0,12.9,0.0,12.0,198,107,12.0
Serge Ibaka,20200128,TOR,1,TOR,130,ATL,114,27.3,9,14,0.643,2,7,0.28600000000000003,4,6,0.667,2,8,10,0,2,0,0,2,24,+17,.721,.714,.500,.429,8.0,27.0,18.3,0.0,3.2,0.0,0.0,24.2,148,100,9.8
Norman Powell,20200128,TOR,1,TOR,130,ATL,114,23.87,2,9,0.222,0,2,0.0,2,2,1.0,0,2,2,1,4,0,2,1,6,+6,.304,.222,.222,.222,0.0,7.7,4.2,4.6,7.4,0.0,16.8,19.8,60,96,-6.6
Terence Davis,20200128,TOR,1,TOR,130,ATL,114,22.92,5,9,0.556,1,4,0.25,4,4,1.0,1,5,6,1,0,0,0,3,15,+6,.697,.611,.444,.444,4.8,20.1,13.1,5.6,0.0,0.0,0.0,18.6,151,109,2.5
Chris Boucher,20200128,TOR,1,TOR,130,ATL,114,13.03,4,8,0.5,0,3,0.0,1,1,1.0,3,2,5,1,1,0,0,4,9,+2,.533,.500,.375,.125,25.1,14.2,19.2,11.1,3.4,0.0,0.0,25.7,130,103,-0.2
Matt Thomas,20200128,TOR,1,TOR,130,ATL,114,11.6,2,3,0.667,1,2,0.5,0,0,,1,1,2,2,0,0,1,1,5,-8,.833,.833,.667,.000,9.4,8.0,8.6,20.8,0.0,0.0,25.0,13.7,139,112,4.1
Stanley Johnson,20200128,TOR,1,TOR,130,ATL,114,5.0,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-6,1.000,1.000,.000,.000,0.0,18.5,10.0,25.0,0.0,0.0,50.0,15.9,103,110,1.8
Oshae Brissett,20200128,TOR,1,TOR,130,ATL,114,2.07,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1,,,,,0.0,44.7,24.2,0.0,0.0,0.0,100.0,19.2,0,103,-22.3
Malcolm Miller,20200128,TOR,1,TOR,130,ATL,114,2.07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,114,-25.1
