Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20191107,POR,0,LAC,107,POR,101,39.55,9,23,0.391,1,6,0.16699999999999998,3,3,1.0,3,4,7,3,0,0,2,4,22,+1,.452,.413,.261,.130,6.0,10.3,7.9,13.0,0.0,0.0,7.6,25.8,99,108,-0.9
Damian Lillard,20191107,POR,0,LAC,107,POR,101,38.13,9,23,0.391,3,10,0.3,1,2,0.5,1,5,6,6,3,0,3,2,22,-3,.461,.457,.435,.087,2.1,13.4,7.0,27.3,3.6,0.0,11.2,27.3,96,100,5.8
Rodney Hood,20191107,POR,0,LAC,107,POR,101,29.92,2,5,0.4,1,3,0.33299999999999996,0,0,,1,4,5,1,1,0,1,4,5,-13,.500,.500,.600,.000,2.6,13.7,7.4,4.5,1.5,0.0,16.7,7.8,97,104,-3.7
Hassan Whiteside,20191107,POR,0,LAC,107,POR,101,27.48,7,18,0.389,0,0,,3,4,0.75,9,10,19,1,1,2,3,2,17,+1,.430,.389,.000,.222,25.8,37.2,30.7,6.5,1.7,5.3,13.2,32.0,95,93,3.1
Anthony Tolliver,20191107,POR,0,LAC,107,POR,101,20.72,1,3,0.33299999999999996,1,3,0.33299999999999996,1,1,1.0,0,2,2,1,0,1,1,0,4,+8,.581,.500,1.000,.333,0.0,9.9,4.3,6.3,0.0,3.5,22.5,8.3,101,107,0.4
Anfernee Simons,20191107,POR,0,LAC,107,POR,101,26.12,5,13,0.385,3,8,0.375,4,6,0.667,1,1,2,2,0,0,0,3,17,-7,.543,.500,.615,.462,3.0,3.9,3.4,12.3,0.0,0.0,0.0,23.2,124,110,5.7
Mario Hezonja,20191107,POR,0,LAC,107,POR,101,24.7,1,9,0.111,0,3,0.0,0,0,,1,4,5,0,1,0,1,3,2,-16,.111,.111,.333,.000,3.2,16.5,9.0,0.0,1.9,0.0,10.0,15.7,29,103,-13.6
Skal Labissière,20191107,POR,0,LAC,107,POR,101,20.03,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,1,5,4,0,.667,.667,.000,.000,3.9,10.2,6.7,7.0,0.0,3.6,25.0,7.7,110,106,-4.4
Kent Bazemore,20191107,POR,0,LAC,107,POR,101,13.35,3,7,0.429,2,6,0.33299999999999996,0,0,,0,2,2,3,1,0,1,4,8,-1,.571,.571,.857,.000,0.0,15.3,6.7,38.2,3.5,0.0,12.5,23.2,116,99,10.0
Pau Gasol,20191107,POR,0,LAC,107,POR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
