Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damion Lee,20191228,GSW,1,DAL,141,GSW,121,33.38,7,13,0.5379999999999999,3,4,0.75,1,2,0.5,3,9,12,2,0,0,1,2,18,-11,.648,.654,.308,.154,9.4,30.8,19.6,8.2,0.0,0.0,6.7,18.9,130,137,-0.6
D'Angelo Russell,20191228,GSW,1,DAL,141,GSW,121,30.37,13,21,0.619,9,14,0.643,0,0,,0,4,4,6,0,0,2,2,35,-12,.833,.833,.667,.000,0.0,15.1,7.2,38.8,0.0,0.0,8.7,32.0,147,140,16.4
Glenn Robinson III,20191228,GSW,1,DAL,141,GSW,121,28.73,3,10,0.3,1,5,0.2,1,2,0.5,1,2,3,2,0,0,0,1,8,-10,.368,.350,.500,.200,3.6,8.0,5.7,8.4,0.0,0.0,0.0,16.0,92,141,-10.6
Draymond Green,20191228,GSW,1,DAL,141,GSW,121,27.33,4,10,0.4,2,5,0.4,0,0,,0,3,3,8,1,0,3,3,10,-22,.500,.500,.500,.000,0.0,12.5,6.0,37.0,1.7,0.0,23.1,20.1,103,136,-3.1
Willie Cauley-Stein,20191228,GSW,1,DAL,141,GSW,121,18.7,2,5,0.4,0,0,,0,0,,1,4,5,1,0,1,2,3,4,-6,.400,.400,.000,.000,5.6,24.4,14.6,6.4,0.0,6.3,28.6,15.8,72,134,-13.1
Alec Burks,20191228,GSW,1,DAL,141,GSW,121,26.38,5,11,0.455,2,6,0.33299999999999996,4,4,1.0,0,0,0,0,3,0,1,2,16,-21,.627,.545,.545,.364,0.0,0.0,0.0,0.0,5.3,0.0,7.3,22.1,116,130,-0.9
Ky Bowman,20191228,GSW,1,DAL,141,GSW,121,23.15,2,5,0.4,1,3,0.33299999999999996,0,0,,1,1,2,5,0,0,0,3,5,-15,.500,.500,.600,.000,4.5,4.9,4.7,25.4,0.0,0.0,0.0,9.1,143,142,-3.9
Alen Smailagić,20191228,GSW,1,DAL,141,GSW,121,19.58,2,3,0.667,0,1,0.0,1,1,1.0,0,5,5,1,0,0,0,3,5,-6,.727,.667,.333,.333,0.0,29.2,13.9,6.1,0.0,0.0,0.0,7.4,156,137,-5.9
Marquese Chriss,20191228,GSW,1,DAL,141,GSW,121,16.67,5,9,0.556,0,0,,6,8,0.75,2,3,5,2,0,2,0,0,16,+2,.639,.556,.000,.889,12.5,20.6,16.4,18.8,0.0,14.0,0.0,31.8,144,130,10.6
Jacob Evans,20191228,GSW,1,DAL,141,GSW,121,15.7,2,6,0.33299999999999996,0,1,0.0,0,0,,1,2,3,1,0,0,4,0,4,+1,.333,.333,.167,.000,6.6,14.6,10.4,7.9,0.0,0.0,40.0,26.9,51,140,-22.2
