Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20200124,BOS,0,BOS,109,ORL,98,37.22,8,18,0.444,3,7,0.429,3,3,1.0,1,13,14,5,1,0,5,1,22,+12,.569,.528,.389,.167,3.1,34.9,20.1,21.7,1.3,0.0,20.6,29.3,99,98,-0.3
Kemba Walker,20200124,BOS,0,BOS,109,ORL,98,36.27,12,23,0.522,6,12,0.5,7,7,1.0,0,2,2,6,4,1,2,2,37,+2,.709,.652,.522,.304,0.0,5.5,2.9,32.9,5.5,2.5,7.1,34.8,137,99,20.2
Daniel Theis,20200124,BOS,0,BOS,109,ORL,98,32.37,7,12,0.583,0,1,0.0,2,2,1.0,2,4,6,4,0,1,2,4,16,+9,.621,.583,.083,.167,7.1,12.4,9.9,20.0,0.0,2.8,13.4,20.6,121,108,-0.3
Marcus Smart,20200124,BOS,0,BOS,109,ORL,98,31.78,3,11,0.273,1,4,0.25,0,0,,1,6,7,6,1,1,1,3,7,+10,.318,.318,.364,.000,3.6,18.9,11.7,25.5,1.6,2.8,8.3,16.9,90,102,-5.0
Grant Williams,20200124,BOS,0,BOS,109,ORL,98,23.47,3,5,0.6,3,4,0.75,0,0,,1,3,4,3,1,2,2,3,9,+17,.900,.900,.800,.000,4.9,12.8,9.1,18.1,2.1,7.7,28.6,13.4,128,100,9.4
Javonte Green,20200124,BOS,0,BOS,109,ORL,98,28.37,3,6,0.5,0,2,0.0,1,4,0.25,3,3,6,1,3,0,0,2,7,+10,.451,.500,.333,.667,12.1,10.6,11.3,4.8,5.3,0.0,0.0,12.3,114,99,0.1
Semi Ojeleye,20200124,BOS,0,BOS,109,ORL,98,23.87,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,1,3,-4,.375,.375,.750,.000,0.0,12.6,6.7,0.0,0.0,0.0,0.0,7.5,78,110,-8.3
Brad Wanamaker,20200124,BOS,0,BOS,109,ORL,98,16.18,3,6,0.5,0,2,0.0,2,2,1.0,0,0,0,1,0,1,1,3,8,+1,.581,.500,.333,.333,0.0,0.0,0.0,9.5,0.0,5.6,12.7,21.9,107,112,-6.5
Vincent Poirier,20200124,BOS,0,BOS,109,ORL,98,10.45,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,1,0,-2,.000,.000,.000,.000,10.9,9.6,10.2,11.5,0.0,8.7,0.0,4.3,101,106,-3.7
Jaylen Brown,20200124,BOS,0,BOS,109,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayson Tatum,20200124,BOS,0,BOS,109,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
