Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20200222,ATL,1,ATL,111,DAL,107,40.42,10,21,0.47600000000000003,3,8,0.375,2,3,0.667,0,6,6,10,0,0,5,2,25,+5,.560,.548,.381,.143,0.0,14.3,7.1,38.2,0.0,0.0,18.3,27.2,103,110,-1.0
Cam Reddish,20200222,ATL,1,ATL,111,DAL,107,39.2,6,16,0.375,0,6,0.0,8,9,0.889,2,4,6,3,3,0,2,5,20,+6,.501,.375,.375,.563,4.8,9.8,7.3,10.3,3.6,0.0,9.1,22.5,106,102,-1.4
Kevin Huerter,20200222,ATL,1,ATL,111,DAL,107,38.58,1,11,0.091,1,8,0.125,0,0,,0,3,3,6,4,0,1,0,3,+10,.136,.136,.727,.000,0.0,7.5,3.7,17.9,4.8,0.0,8.3,12.5,55,101,-5.2
John Collins,20200222,ATL,1,ATL,111,DAL,107,37.07,13,18,0.722,3,3,1.0,6,9,0.667,5,12,17,2,1,2,1,1,35,+9,.797,.806,.167,.500,12.7,31.1,21.8,9.9,1.3,5.8,4.4,24.9,155,99,18.6
Dewayne Dedmon,20200222,ATL,1,ATL,111,DAL,107,24.68,4,9,0.444,0,3,0.0,0,0,,1,11,12,2,0,2,0,5,8,+7,.444,.444,.333,.000,3.8,42.8,23.1,11.0,0.0,8.6,0.0,14.7,105,97,-0.7
Treveon Graham,20200222,ATL,1,ATL,111,DAL,107,18.83,2,5,0.4,1,3,0.33299999999999996,0,2,0.0,3,1,4,2,1,0,0,2,5,-6,.425,.500,.600,.400,15.0,5.1,10.1,13.4,2.5,0.0,0.0,12.5,116,106,0.7
Jeff Teague,20200222,ATL,1,ATL,111,DAL,107,13.05,3,8,0.375,0,2,0.0,1,2,0.5,0,0,0,0,0,0,1,2,7,-3,.394,.375,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,10.1,30.4,73,113,-16.5
Vince Carter,20200222,ATL,1,ATL,111,DAL,107,10.57,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0,.000,.000,.000,.000,0.0,9.1,4.5,0.0,0.0,0.0,0.0,3.8,0,111,-14.1
Bruno Fernando,20200222,ATL,1,ATL,111,DAL,107,10.03,3,3,1.0,0,0,,0,1,0.0,2,2,4,1,0,0,0,1,6,-3,.872,1.000,.000,.333,18.8,19.1,18.9,16.7,0.0,0.0,0.0,13.8,177,108,10.1
Brandon Goodwin,20200222,ATL,1,ATL,111,DAL,107,7.57,1,6,0.16699999999999998,0,4,0.0,0,0,,0,0,0,1,0,0,0,1,2,-5,.167,.167,.667,.000,0.0,0.0,0.0,17.3,0.0,0.0,0.0,31.9,48,113,-22.3
