Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Landry Shamet,20191030,LAC,0,UTA,110,LAC,96,32.9,1,7,0.14300000000000002,0,3,0.0,3,3,1.0,0,1,1,2,1,0,3,3,5,-8,.300,.143,.429,.429,0.0,4.4,2.0,7.8,1.5,0.0,26.5,15.5,56,113,-10.8
Patrick Patterson,20191030,LAC,0,UTA,110,LAC,96,28.97,1,4,0.25,1,2,0.5,0,0,,1,2,3,2,0,0,0,2,3,+5,.375,.375,.500,.000,4.2,10.0,6.9,8.9,0.0,0.0,0.0,6.2,105,116,-2.8
Lou Williams,20191030,LAC,0,UTA,110,LAC,96,27.52,9,17,0.529,1,3,0.33299999999999996,5,7,0.7140000000000001,0,3,3,4,0,0,5,2,24,-11,.598,.559,.176,.412,0.0,15.9,7.3,29.9,0.0,0.0,19.9,41.2,100,116,-0.6
Patrick Beverley,20191030,LAC,0,UTA,110,LAC,96,25.38,4,13,0.308,0,4,0.0,0,0,,1,2,3,0,1,0,2,0,8,-13,.308,.308,.308,.000,4.8,11.5,7.9,0.0,1.9,0.0,13.3,26.7,58,112,-12.2
Ivica Zubac,20191030,LAC,0,UTA,110,LAC,96,17.77,4,4,1.0,0,0,,0,0,,2,6,8,1,0,2,1,1,8,+3,1.000,1.000,.000,.000,13.9,49.1,30.0,9.6,0.0,9.6,20.0,12.7,161,104,11.4
JaMychal Green,20191030,LAC,0,UTA,110,LAC,96,27.4,8,11,0.727,5,6,0.833,2,2,1.0,1,7,8,0,0,1,1,3,23,-12,.968,.955,.545,.182,4.5,37.2,19.5,0.0,0.0,3.1,7.8,21.2,167,111,17.0
Jerome Robinson,20191030,LAC,0,UTA,110,LAC,96,18.7,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,5,2,9,-2,.643,.643,.429,.000,0.0,15.6,7.1,26.8,0.0,0.0,41.7,29.0,78,116,-6.6
Rodney McGruder,20191030,LAC,0,UTA,110,LAC,96,17.93,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-19,.000,.000,.000,.000,0.0,8.1,3.7,0.0,0.0,0.0,0.0,7.6,0,116,-13.4
Maurice Harkless,20191030,LAC,0,UTA,110,LAC,96,17.05,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,2,-12,.333,.333,.333,.000,0.0,17.1,7.8,15.6,0.0,0.0,0.0,7.9,95,116,-2.0
Montrezl Harrell,20191030,LAC,0,UTA,110,LAC,96,13.65,5,9,0.556,0,0,,0,0,,0,2,2,0,0,1,1,4,10,-14,.556,.556,.000,.000,0.0,21.3,9.8,0.0,0.0,6.3,10.0,33.1,92,108,-4.4
Terance Mann,20191030,LAC,0,UTA,110,LAC,96,10.0,2,3,0.667,0,0,,0,0,,1,2,3,5,1,0,1,1,4,+9,.667,.667,.000,.000,12.3,29.1,20.0,81.6,4.9,0.0,25.0,18.1,137,104,20.5
Mfiondu Kabengele,20191030,LAC,0,UTA,110,LAC,96,1.37,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,117,-33.8
Derrick Walton,20191030,LAC,0,UTA,110,LAC,96,1.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-5.9
