Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luke Kennard,20191108,DET,0,IND,112,DET,106,41.3,11,21,0.524,4,9,0.444,3,3,1.0,1,5,6,5,0,0,1,4,29,-2,.650,.619,.429,.143,2.6,14.5,8.3,22.2,0.0,0.0,4.3,24.9,132,121,4.5
Bruce Brown,20191108,DET,0,IND,112,DET,106,37.07,5,13,0.385,0,1,0.0,0,2,0.0,4,2,6,4,3,0,2,5,10,-12,.360,.385,.077,.154,11.8,6.5,9.2,15.9,4.1,0.0,12.6,18.9,88,114,-5.6
Andre Drummond,20191108,DET,0,IND,112,DET,106,33.6,6,14,0.429,0,2,0.0,3,4,0.75,1,12,13,8,0,1,4,5,15,+9,.476,.429,.143,.286,3.2,42.9,22.1,37.6,0.0,2.1,20.2,25.9,97,113,0.0
Tony Snell,20191108,DET,0,IND,112,DET,106,33.17,4,10,0.4,3,8,0.375,0,0,,2,0,2,2,1,0,2,3,11,0,.550,.550,.800,.000,6.6,0.0,3.4,8.7,1.5,0.0,16.7,15.9,101,121,-4.0
Markieff Morris,20191108,DET,0,IND,112,DET,106,25.98,5,10,0.5,2,5,0.4,1,1,1.0,0,2,2,2,1,0,2,3,13,-10,.623,.600,.500,.100,0.0,9.2,4.4,12.4,1.9,0.0,16.1,21.1,105,118,-1.6
Langston Galloway,20191108,DET,0,IND,112,DET,106,31.23,5,11,0.455,3,6,0.5,6,6,1.0,1,2,3,3,0,1,0,2,19,-7,.696,.591,.545,.545,3.5,7.7,5.5,14.7,0.0,2.3,0.0,19.2,153,121,6.9
Svi Mykhailiuk,20191108,DET,0,IND,112,DET,106,16.3,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,2,0,0,1,0,7,+5,.717,.625,.500,.500,0.0,14.7,7.0,17.8,0.0,0.0,17.0,15.9,128,121,0.7
Christian Wood,20191108,DET,0,IND,112,DET,106,10.77,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,22.3,10.6,11.4,0.0,0.0,50.0,8.2,29,120,-11.8
Thon Maker,20191108,DET,0,IND,112,DET,106,10.58,1,2,0.5,0,0,,0,0,,1,3,4,0,1,2,2,4,2,-9,.500,.500,.000,.000,10.3,34.0,21.6,0.0,4.7,13.3,50.0,16.7,58,95,-8.3
Derrick Rose,20191108,DET,0,IND,112,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
