Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20191211,LAL,0,LAL,96,ORL,87,37.92,11,24,0.45799999999999996,1,6,0.16699999999999998,2,5,0.4,2,9,11,10,2,0,6,2,25,+8,.477,.479,.250,.208,5.6,25.3,15.5,54.9,2.7,0.0,18.6,37.6,96,91,5.6
Anthony Davis,20191211,LAL,0,LAL,96,ORL,87,36.6,6,20,0.3,1,4,0.25,3,4,0.75,4,8,12,6,2,2,2,2,16,+4,.368,.325,.200,.200,11.7,23.3,17.5,27.0,2.8,4.8,8.4,28.8,94,88,4.7
Kentavious Caldwell-Pope,20191211,LAL,0,LAL,96,ORL,87,31.37,5,10,0.5,4,7,0.5710000000000001,1,1,1.0,0,0,0,0,3,0,2,2,15,-3,.718,.700,.700,.100,0.0,0.0,0.0,0.0,4.9,0.0,16.1,17.6,115,93,6.0
Danny Green,20191211,LAL,0,LAL,96,ORL,87,29.37,4,11,0.364,0,6,0.0,0,0,,2,3,5,3,1,1,0,1,8,-8,.364,.364,.545,.000,7.3,10.9,9.1,16.1,1.8,3.0,0.0,16.6,100,95,1.0
JaVale McGee,20191211,LAL,0,LAL,96,ORL,87,13.98,3,3,1.0,0,0,,2,2,1.0,1,3,4,0,0,0,0,4,8,-3,1.031,1.000,.000,.667,7.6,22.9,15.3,0.0,0.0,0.0,0.0,12.3,215,97,5.4
Alex Caruso,20191211,LAL,0,LAL,96,ORL,87,28.23,2,4,0.5,2,2,1.0,1,2,0.5,1,5,6,0,1,0,2,0,7,+13,.717,.750,.500,.500,3.8,18.9,11.3,0.0,1.8,0.0,29.1,10.8,99,95,-0.4
Jared Dudley,20191211,LAL,0,LAL,96,ORL,87,21.33,3,5,0.6,3,4,0.75,0,0,,0,2,2,0,0,0,0,3,9,+16,.900,.900,.800,.000,0.0,10.0,5.0,0.0,0.0,0.0,0.0,10.4,174,101,4.2
Dwight Howard,20191211,LAL,0,LAL,96,ORL,87,17.8,1,4,0.25,0,0,,0,2,0.0,2,4,6,1,1,1,1,1,2,-2,.205,.250,.000,.500,12.0,24.0,18.0,7.9,2.9,4.9,17.0,14.6,62,87,-5.1
Avery Bradley,20191211,LAL,0,LAL,96,ORL,87,16.63,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,2,+12,.250,.250,.250,.000,0.0,12.8,6.4,0.0,0.0,0.0,0.0,10.7,57,100,-11.9
Troy Daniels,20191211,LAL,0,LAL,96,ORL,87,6.77,1,2,0.5,1,1,1.0,1,3,0.33299999999999996,0,1,1,0,0,0,0,0,4,+8,.602,.750,.500,1.500,0.0,15.8,7.9,0.0,0.0,0.0,0.0,21.7,118,100,5.1
