Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20191119,MEM,1,GSW,114,MEM,95,34.58,7,20,0.35,1,3,0.33299999999999996,5,6,0.833,0,2,2,6,1,1,3,1,20,-25,.442,.375,.150,.300,0.0,6.8,3.2,31.7,1.4,2.3,11.7,32.8,87,116,-2.7
Jae Crowder,20191119,MEM,1,GSW,114,MEM,95,33.13,5,11,0.455,4,9,0.444,1,2,0.5,1,10,11,4,0,0,2,2,15,-5,.631,.636,.818,.182,3.1,35.3,18.1,20.2,0.0,0.0,14.4,18.6,109,113,2.5
Dillon Brooks,20191119,MEM,1,GSW,114,MEM,95,32.33,7,17,0.41200000000000003,3,7,0.429,1,1,1.0,0,3,3,0,2,1,0,1,18,-11,.516,.500,.412,.059,0.0,10.9,5.1,0.0,3.0,2.4,0.0,23.9,97,112,1.7
Jonas Valančiūnas,20191119,MEM,1,GSW,114,MEM,95,26.48,3,7,0.429,0,0,,1,1,1.0,3,3,6,3,0,0,1,5,7,-8,.470,.429,.000,.143,11.6,13.3,12.4,17.8,0.0,0.0,11.8,14.1,107,119,-6.9
Jaren Jackson Jr.,20191119,MEM,1,GSW,114,MEM,95,18.47,3,7,0.429,1,3,0.33299999999999996,1,2,0.5,0,0,0,0,0,0,1,6,8,-6,.508,.500,.429,.286,0.0,0.0,0.0,0.0,0.0,0.0,11.3,21.3,83,122,-14.0
Brandon Clarke,20191119,MEM,1,GSW,114,MEM,95,25.72,6,14,0.429,0,2,0.0,5,6,0.833,3,2,5,3,1,1,0,2,17,-3,.511,.429,.143,.429,11.9,9.1,10.6,22.6,1.9,3.1,0.0,28.7,116,114,5.4
Solomon Hill,20191119,MEM,1,GSW,114,MEM,95,22.02,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,4,-13,.667,.667,.333,.000,0.0,0.0,0.0,13.8,2.2,0.0,0.0,6.0,142,118,-2.1
Kyle Anderson,20191119,MEM,1,GSW,114,MEM,95,20.78,1,1,1.0,0,0,,0,1,0.0,0,5,5,4,0,1,1,0,2,-9,.694,1.000,.000,1.000,0.0,28.2,13.1,27.4,0.0,3.8,41.0,5.2,112,113,0.8
Tyus Jones,20191119,MEM,1,GSW,114,MEM,95,13.42,2,6,0.33299999999999996,0,0,,0,0,,0,4,4,4,0,0,1,0,4,+6,.333,.333,.000,.000,0.0,34.9,16.3,49.6,0.0,0.0,14.3,23.1,79,114,-7.5
Marko Guduric,20191119,MEM,1,GSW,114,MEM,95,6.15,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-5,.000,.000,.000,.000,0.0,19.0,8.9,0.0,0.0,0.0,66.7,21.6,0,117,-35.4
De'Anthony Melton,20191119,MEM,1,GSW,114,MEM,95,5.48,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-14,.000,.000,.000,.000,0.0,0.0,0.0,0.0,8.8,0.0,50.0,16.2,0,103,-17.7
Bruno Caboclo,20191119,MEM,1,GSW,114,MEM,95,1.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-33.5
Grayson Allen,20191119,MEM,1,GSW,114,MEM,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
