Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191127,OKC,0,POR,136,OKC,119,29.67,4,10,0.4,0,2,0.0,3,5,0.6,0,2,2,5,0,0,0,4,11,-26,.451,.400,.200,.500,0.0,8.1,3.5,24.9,0.0,0.0,0.0,17.8,108,139,-6.1
Danilo Gallinari,20191127,OKC,0,POR,136,OKC,119,27.0,5,13,0.385,3,7,0.429,1,2,0.5,1,3,4,2,0,0,1,1,14,-34,.504,.500,.538,.154,3.4,13.3,7.7,11.8,0.0,0.0,6.7,23.9,101,138,-4.1
Terrance Ferguson,20191127,OKC,0,POR,136,OKC,119,25.22,2,7,0.28600000000000003,2,6,0.33299999999999996,3,4,0.75,0,1,1,0,2,0,1,5,9,-33,.514,.429,.857,.571,0.0,4.8,2.1,0.0,3.8,0.0,10.2,16.8,93,131,-6.6
Chris Paul,20191127,OKC,0,POR,136,OKC,119,25.15,6,12,0.5,0,4,0.0,4,4,1.0,0,2,2,5,0,0,0,0,16,-13,.581,.500,.333,.333,0.0,9.5,4.1,34.6,0.0,0.0,0.0,23.7,131,139,1.1
Steven Adams,20191127,OKC,0,POR,136,OKC,119,24.67,4,7,0.5710000000000001,0,0,,0,0,,1,5,6,3,0,0,1,1,8,-19,.571,.571,.000,.000,3.7,24.3,12.7,18.7,0.0,0.0,12.5,14.1,115,136,-1.9
Dennis Schröder,20191127,OKC,0,POR,136,OKC,119,24.22,3,9,0.33299999999999996,1,4,0.25,3,5,0.6,1,2,3,0,1,1,3,1,10,-23,.446,.389,.444,.556,3.8,9.9,6.5,0.0,2.0,3.1,21.1,25.4,75,132,-10.4
Darius Bazley,20191127,OKC,0,POR,136,OKC,119,21.0,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,4,4,0,1,0,0,1,4,+17,.515,.500,.667,.667,0.0,22.9,9.9,0.0,2.3,0.0,0.0,8.0,104,131,-3.6
Abdel Nader,20191127,OKC,0,POR,136,OKC,119,17.27,7,9,0.778,3,4,0.75,6,6,1.0,1,1,2,1,0,0,0,0,23,+16,.988,.944,.444,.667,5.3,6.9,6.0,14.2,0.0,0.0,0.0,29.2,198,139,25.9
Nerlens Noel,20191127,OKC,0,POR,136,OKC,119,15.78,3,5,0.6,0,0,,2,2,1.0,2,2,4,0,0,1,0,4,8,-9,.680,.600,.000,.400,11.7,15.2,13.2,0.0,0.0,4.8,0.0,16.2,150,134,-3.3
Deonte Burton,20191127,OKC,0,POR,136,OKC,119,14.93,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,1,5,6,1,0,0,0,2,6,+17,.381,.286,.429,.286,6.2,40.2,21.0,9.9,0.0,0.0,0.0,22.9,93,132,-9.3
Devon Hall,20191127,OKC,0,POR,136,OKC,119,7.55,0,3,0.0,0,2,0.0,3,4,0.75,0,1,1,2,0,0,0,0,3,+11,.315,.000,.667,1.333,0.0,15.9,6.9,32.6,0.0,0.0,0.0,27.3,87,137,-10.4
Mike Muscala,20191127,OKC,0,POR,136,OKC,119,4.42,1,2,0.5,1,1,1.0,2,2,1.0,1,2,3,0,0,0,0,1,5,+5,.868,.750,.500,1.000,20.9,54.3,35.4,0.0,0.0,0.0,0.0,28.3,182,129,18.9
Justin Patton,20191127,OKC,0,POR,136,OKC,119,3.13,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,200,141,-0.8
